Time;Phase;Step;Task;Vis;AreaX;AreaZ;AreaTotal;PositionXPlayer;PositionZPlayer;PositionXHead;PositionYHead;PositionZHead;RotationHead
20200827165724;4;14;10;3;0.6875;0.7625;2.096875;0.02402596;0.5868447;0.01410989;1.29921;0.4414622;(0.1, 0.2, 1.0)
20200827165726;4;14;10;3;0.6875;0.7625;2.096875;0.02402596;0.5868447;0.006721232;1.297933;0.4464432;(-0.1, 0.2, 1.0)
20200827165728;4;14;10;3;0.6875;0.7625;2.096875;0.02402596;0.5868447;0.0217688;1.306511;0.4445079;(0.2, 0.4, 0.9)
20200827165730;4;14;10;3;0.6875;0.7625;2.096875;0.02402596;0.5868447;0.0003797971;1.30839;0.4449081;(0.1, 0.4, 0.9)
20200827165732;4;14;10;3;0.6875;0.7625;2.096875;0.02402596;0.5868447;0.01176068;1.297158;0.4347478;(0.1, 0.2, 1.0)
20200827165734;4;14;10;3;0.6875;0.7625;2.096875;0.02402596;0.5868447;0.01122226;1.297561;0.4434334;(0.2, 0.2, 1.0)
20200827165736;4;14;10;3;0.6875;0.7625;2.096875;0.02402596;0.5868447;0.005718704;1.296251;0.4352153;(0.1, 0.2, 1.0)
20200827165738;4;14;10;3;0.6875;0.7625;2.096875;0.02402596;0.5868447;0.002259806;1.304054;0.4212345;(0.0, 0.4, 0.9)
20200827165740;4;14;10;3;0.6875;0.7625;2.096875;0.02402596;0.5868447;0.01918658;1.301383;0.4249703;(0.2, 0.3, 0.9)
20200827165742;4;14;10;3;0.6875;0.7625;2.096875;0.02402596;0.5868447;0.01136264;1.298928;0.4267487;(0.1, 0.3, 0.9)
20200827165744;4;14;10;3;0.6875;0.7625;2.096875;0.02402596;0.5868447;0.009352562;1.298713;0.4267482;(0.1, 0.3, 0.9)
20200827165746;4;14;10;3;0.6875;0.7625;2.096875;0.02402596;0.5868447;0.003805976;1.293109;0.4412298;(0.1, 0.2, 1.0)
20200827165748;4;14;10;3;0.6875;0.7625;2.096875;0.02402596;0.5868447;0.01465029;1.288626;0.4480592;(0.1, 0.1, 1.0)
20200827165750;4;14;10;3;0.6875;0.7625;2.096875;0.02402596;0.5868447;0.02176663;1.297798;0.431976;(0.2, 0.3, 0.9)
20200827165752;4;14;10;3;0.6875;0.7625;2.096875;0.02402596;0.5868447;0.008655462;1.297633;0.4355976;(0.2, 0.3, 0.9)
20200827165754;4;14;12;3;0.6875;0.7625;2.096875;0;0;0.01651321;1.308647;-0.1601336;(0.1, 0.5, 0.9)
20200827165756;4;14;12;3;0.6875;0.7625;2.096875;0;0;0.01878525;1.309643;-0.1857228;(0.0, 0.5, 0.8)
20200827165758;4;14;12;3;0.6875;0.7625;2.096875;0;0;-0.001754388;1.308069;-0.1760077;(0.2, 0.5, 0.8)
20200827165800;4;14;12;3;0.6875;0.7625;2.096875;0;0;0.04223218;1.305362;-0.172314;(0.0, 0.5, 0.9)
20200827165802;4;14;12;3;0.6875;0.7625;2.096875;0;0;-0.008604637;1.297538;-0.1578966;(0.0, 0.3, 1.0)
20200827165804;4;14;12;3;0.6875;0.7625;2.096875;0;0;-0.01573417;1.287522;-0.1441438;(0.0, 0.0, 1.0)
20200827165806;4;14;12;3;0.6875;0.7625;2.096875;-0.02690361;0.9333928;0.00681321;1.224153;0.8761599;(0.3, -0.6, 0.8)
20200827165808;4;14;12;3;0.6875;0.7625;2.096875;-0.02690361;0.9333928;-0.1272406;1.18007;0.9108655;(0.2, -0.6, 0.8)
20200827165810;4;14;12;3;0.6875;0.7625;2.096875;-0.01919559;-0.02577537;-0.08312473;1.273079;-0.1081226;(0.1, -0.1, 1.0)
20200827165812;4;14;12;3;0.6875;0.7625;2.096875;-0.1146689;0.05134098;-0.1530238;1.293769;-0.07116418;(-0.1, 0.2, 1.0)
20200827165814;4;14;12;3;0.6875;0.7625;2.096875;-0.1329314;-0.2247906;-0.09959231;1.28322;-0.371314;(0.3, 0.0, 0.9)
20200827165816;4;14;12;3;0.6875;0.7625;2.096875;-0.1329314;-0.2247906;-0.1288399;1.290085;-0.37217;(-0.2, 0.1, 1.0)
20200827165818;4;14;12;3;0.6875;0.7625;2.096875;-0.1329314;-0.2247906;-0.1330892;1.28623;-0.3736787;(-0.2, 0.0, 1.0)
20200827165820;4;14;12;3;0.6875;0.7625;2.096875;-0.4122424;0.7684914;-0.4292211;1.285702;0.6117051;(-0.3, 0.0, 1.0)
20200827165822;4;14;12;3;0.6875;0.7625;2.096875;-0.4122424;0.7684914;-0.4047127;1.298394;0.6147591;(0.0, 0.3, 1.0)
20200827165824;4;14;12;3;0.6875;0.7625;2.096875;-0.4122424;0.7684914;-0.4038009;1.298081;0.6060556;(-0.1, 0.2, 1.0)
20200827165826;4;14;12;3;0.6875;0.7625;2.096875;-0.63028;0.2216168;-0.5837559;1.281484;0.07975385;(0.2, -0.1, 1.0)
20200827165828;4;14;12;3;0.6875;0.7625;2.096875;0.1564258;0.2356383;0.1673495;1.300843;0.06272978;(0.0, 0.3, 1.0)
20200827165830;4;14;12;3;0.6875;0.7625;2.096875;0.1564258;0.2356383;0.1943757;1.270919;0.09322017;(0.3, -0.2, 0.9)
20200827165832;4;14;12;3;0.6875;0.7625;2.096875;0.1518018;0.1258641;0.1891643;1.261835;-0.0007918626;(0.2, -0.3, 0.9)
20200827165834;4;14;12;3;0.6875;0.7625;2.096875;0.1396055;-0.06878616;0.1746242;1.265641;-0.1896455;(0.2, -0.2, 0.9)
20200827165836;4;14;12;3;0.6875;0.7625;2.096875;0.1396055;-0.06878616;0.1689064;1.279194;-0.1903658;(0.2, 0.0, 1.0)
20200827165838;4;14;12;3;0.6875;0.7625;2.096875;0.2396326;0.2312179;0.2639855;1.270067;0.1382088;(0.1, -0.1, 1.0)
20200827165840;4;14;12;3;0.6875;0.7625;2.096875;0.2599294;0.6568519;0.3105194;1.249642;0.5439965;(0.2, -0.5, 0.9)
20200827165842;4;14;12;3;0.6875;0.7625;2.096875;0.2599294;0.6568519;0.3350474;1.189515;0.7067798;(0.1, -0.8, 0.6)
20200827165844;4;14;12;3;0.6875;0.7625;2.096875;0.2599294;0.6568519;0.290159;1.165133;0.7683516;(0.2, -0.8, 0.6)
20200827165846;4;14;12;3;0.6875;0.7625;2.096875;0.2599294;0.6568519;0.3886154;1.158986;0.7739953;(0.3, -0.8, 0.6)
20200827165848;4;14;9;3;0.6875;0.7625;2.096875;0;0;0.0403178;1.286975;-0.01486287;(0.1, 0.3, 0.9)
20200827165850;4;14;9;3;0.6875;0.7625;2.096875;0;0;0.02977403;1.31292;-0.1996432;(-0.1, 0.6, 0.8)
20200827165852;4;14;9;3;0.6875;0.7625;2.096875;0;0;0.04308099;1.312741;-0.1975706;(0.0, 0.6, 0.8)
20200827165854;4;14;9;3;0.6875;0.7625;2.096875;0;0;0.03484821;1.312296;-0.196522;(0.0, 0.6, 0.8)
20200827165856;4;14;9;3;0.6875;0.7625;2.096875;0;0;0.01529539;1.312812;-0.1968971;(0.1, 0.6, 0.8)
20200827165858;4;14;9;3;0.6875;0.7625;2.096875;-0.01233299;0.1657083;-0.01067422;1.286033;0.02565546;(0.0, 0.0, 1.0)
20200827165900;4;14;9;3;0.6875;0.7625;2.096875;0.03078551;1.021216;0.07498179;1.216508;0.9315256;(0.1, -0.7, 0.7)
20200827165902;4;14;9;3;0.6875;0.7625;2.096875;-0.2004615;1.066709;-0.1979338;1.188135;1.016044;(0.5, -0.6, 0.6)
20200827165904;4;14;9;3;0.6875;0.7625;2.096875;-0.3600916;0.7764114;-0.3345741;1.270816;0.6576557;(0.4, -0.2, 0.9)
20200827165906;4;14;9;3;0.6875;0.7625;2.096875;-0.05657912;0.4778253;-0.04112116;1.276664;0.3373836;(0.1, -0.2, 1.0)
20200827165908;4;14;9;3;0.6875;0.7625;2.096875;-0.05657912;0.4778253;-0.04714846;1.3159;0.2266547;(0.1, 0.6, 0.8)
20200827165910;4;14;9;3;0.6875;0.7625;2.096875;-0.05657912;0.4778253;-0.04357956;1.313482;0.2324291;(0.1, 0.6, 0.8)
20200827165912;4;14;9;3;0.6875;0.7625;2.096875;-0.05657912;0.4778253;-0.02180819;1.289093;0.281414;(0.2, 0.0, 1.0)
20200827165914;4;14;9;3;0.6875;0.7625;2.096875;-0.07958669;0.5615968;-0.03663749;1.263597;0.4047888;(0.2, -0.3, 0.9)
20200827165916;4;14;9;3;0.6875;0.7625;2.096875;-0.01826987;0.9301808;0.1161575;1.199607;0.9068804;(0.1, -0.6, 0.8)
20200827165918;4;14;9;3;0.6875;0.7625;2.096875;-0.01826987;0.9301808;0.02717115;1.256272;0.8249272;(0.4, -0.4, 0.8)
20200827165920;4;14;9;3;0.6875;0.7625;2.096875;-0.01826987;0.9301808;-0.04461887;1.259786;0.8000292;(-0.2, -0.4, 0.9)
20200827165922;4;14;9;3;0.6875;0.7625;2.096875;-0.01826987;0.9301808;-0.05218191;1.256999;0.8034067;(-0.2, -0.4, 0.9)
20200827165924;4;14;9;3;0.6875;0.7625;2.096875;-0.01826987;0.9301808;-0.0742808;1.255088;0.8149353;(-0.2, -0.5, 0.9)
20200827165926;4;14;9;3;0.6875;0.7625;2.096875;-0.01826987;0.9301808;-0.03620965;1.260051;0.8031953;(-0.2, -0.4, 0.9)
20200827165928;4;14;9;3;0.6875;0.7625;2.096875;-0.01826987;0.9301808;-0.0597272;1.25711;0.8052183;(-0.3, -0.4, 0.9)
20200827165930;4;14;9;3;0.6875;0.7625;2.096875;-0.01826987;0.9301808;-0.04639451;1.255584;0.8122687;(-0.2, -0.4, 0.9)
20200827165932;4;14;9;3;0.6875;0.7625;2.096875;-0.01826987;0.9301808;-0.05009518;1.255562;0.8118967;(-0.3, -0.4, 0.9)
20200827165934;4;14;9;3;0.6875;0.7625;2.096875;-0.01826987;0.9301808;-0.05636881;1.247949;0.8163629;(-0.2, -0.5, 0.8)
20200827165936;4;14;9;3;0.6875;0.7625;2.096875;-0.01826987;0.9301808;-0.08124983;1.244583;0.8224474;(-0.3, -0.5, 0.8)
20200827165938;4;14;9;3;0.6875;0.7625;2.096875;-0.01826987;0.9301808;-0.07462098;1.249624;0.8161612;(-0.3, -0.5, 0.8)
20200827165940;4;14;9;3;0.6875;0.7625;2.096875;-0.01826987;0.9301808;-0.07560594;1.251296;0.815793;(-0.3, -0.5, 0.8)
20200827165942;4;14;9;3;0.6875;0.7625;2.096875;0.07831638;0.4973658;0.03036784;1.272794;0.3641297;(-0.1, -0.2, 1.0)
20200827165944;4;14;9;3;0.6875;0.7625;2.096875;0.1195776;0.1281804;0.09105521;1.300176;-0.01123601;(-0.1, 0.2, 1.0)
20200827165946;4;14;9;3;0.6875;0.7625;2.096875;0.1195776;0.1281804;0.1330387;1.311143;-0.05324218;(-0.1, 0.5, 0.9)
20200827165948;4;14;9;3;0.6875;0.7625;2.096875;0.1195776;0.1281804;0.1136387;1.281479;0.006009609;(-0.1, -0.1, 1.0)
20200827165950;4;14;9;3;0.6875;0.7625;2.096875;0.1195776;0.1281804;-0.01468822;1.243719;0.01999712;(-0.1, -0.3, 1.0)
20200827165952;4;14;9;3;0.6875;0.7625;2.096875;0.1195776;0.1281804;0.0364861;1.267753;0.01178777;(-0.2, -0.3, 0.9)
20200827165954;4;14;9;3;0.6875;0.7625;2.096875;0.1195776;0.1281804;0.08269364;1.307848;-0.04235327;(-0.1, 0.4, 0.9)
20200827165956;4;14;9;3;0.6875;0.7625;2.096875;0.1195776;0.1281804;0.07604223;1.286354;-0.02019635;(-0.3, 0.0, 1.0)
20200827165958;4;14;9;3;0.6875;0.7625;2.096875;0.1195776;0.1281804;0.07082486;1.300834;-0.04104808;(-0.4, 0.2, 0.9)
20200827170000;4;14;9;3;0.6875;0.7625;2.096875;0.1195776;0.1281804;0.1280194;1.308498;-0.04465467;(0.3, 0.4, 0.9)
20200827170002;4;14;9;3;0.6875;0.7625;2.096875;0.1195776;0.1281804;0.1221554;1.300108;-0.03153217;(0.3, 0.2, 0.9)
20200827170004;4;14;9;3;0.6875;0.7625;2.096875;0.1195776;0.1281804;0.1228494;1.287374;-0.01835635;(0.3, 0.0, 0.9)
20200827170006;4;14;9;3;0.6875;0.7625;2.096875;0.1195776;0.1281804;0.05000872;1.277576;-0.001137286;(0.0, 0.0, 1.0)
20200827170008;4;14;9;3;0.6875;0.7625;2.096875;0.1195776;0.1281804;0.08757433;1.297066;-0.02027267;(0.2, 0.2, 1.0)
20200827170010;4;14;9;3;0.6875;0.7625;2.096875;0.1195776;0.1281804;0.1020846;1.29599;-0.02624211;(0.3, 0.1, 1.0)
20200827170012;4;14;9;3;0.6875;0.7625;2.096875;0.1195776;0.1281804;0.09229234;1.285692;-0.01988378;(0.1, 0.0, 1.0)
20200827170014;4;14;9;3;0.6875;0.7625;2.096875;0.1195776;0.1281804;0.06812319;1.295983;-0.02247706;(-0.1, 0.2, 1.0)
20200827170016;4;14;9;3;0.6875;0.7625;2.096875;0.1195776;0.1281804;0.1342858;1.303637;-0.05461892;(0.4, 0.3, 0.9)
20200827170018;4;14;9;3;0.6875;0.7625;2.096875;0.1195776;0.1281804;0.1351595;1.299502;-0.04779831;(0.4, 0.2, 0.9)
20200827170020;4;14;9;3;0.6875;0.7625;2.096875;0.1195776;0.1281804;0.1350074;1.295734;-0.04597345;(0.4, 0.2, 0.9)
20200827170022;4;14;9;3;0.6875;0.7625;2.096875;0.2821557;0.6824769;0.3121667;1.305498;0.4994128;(0.3, 0.4, 0.9)
20200827170024;4;14;9;3;0.6875;0.7625;2.096875;0.2821557;0.6824769;0.3513105;1.333103;0.6033639;(0.2, 0.3, 0.9)
20200827170026;4;14;7;3;0.6875;0.7625;2.096875;0;0;-0.06132193;1.317868;-0.1631068;(-0.1, 0.5, 0.8)
20200827170028;4;14;7;3;0.6875;0.7625;2.096875;0;0;-0.0265397;1.312892;-0.1830426;(-0.1, 0.5, 0.9)
20200827170030;4;14;7;3;0.6875;0.7625;2.096875;0;0;0.01089518;1.315314;-0.1913939;(0.0, 0.5, 0.8)
20200827170032;4;14;7;3;0.6875;0.7625;2.096875;0;0;0.003056503;1.315976;-0.1948631;(0.0, 0.6, 0.8)
20200827170034;4;14;7;3;0.6875;0.7625;2.096875;0;0;-0.01510165;1.313197;-0.1795075;(0.1, 0.5, 0.9)
20200827170036;4;14;7;3;0.6875;0.7625;2.096875;0;0;-0.02542089;1.313429;-0.1723737;(0.3, 0.5, 0.8)
20200827170038;4;14;7;3;0.6875;0.7625;2.096875;0;0;-0.003622509;1.307336;-0.1751617;(0.1, 0.3, 0.9)
20200827170040;4;14;7;3;0.6875;0.7625;2.096875;0;0;-0.0128451;1.285877;-0.1501006;(-0.1, -0.1, 1.0)
20200827170042;4;14;7;3;0.6875;0.7625;2.096875;0.2935287;0.6903472;0.2496274;1.243903;0.600088;(-0.3, -0.5, 0.8)
20200827170044;4;14;7;3;0.6875;0.7625;2.096875;-0.004544411;-0.155241;-0.01185611;1.25954;-0.2632748;(0.1, -0.4, 0.9)
20200827170046;4;14;7;3;0.6875;0.7625;2.096875;0.1160941;1.018638;0.1334357;1.219759;0.9948533;(0.1, -0.6, 0.8)
20200827170048;4;14;7;3;0.6875;0.7625;2.096875;0.09508591;0.9762484;0.1102586;1.23077;0.9163332;(0.1, -0.6, 0.8)
20200827170050;4;14;7;3;0.6875;0.7625;2.096875;0.09508591;0.9762484;0.1367161;1.217134;0.913671;(0.3, -0.7, 0.7)
20200827170052;4;14;7;3;0.6875;0.7625;2.096875;0.09508591;0.9762484;0.1831809;1.238492;0.8556921;(0.7, -0.5, 0.5)
20200827170054;4;14;7;3;0.6875;0.7625;2.096875;0.09508591;0.9762484;0.1717027;1.238476;0.8669653;(0.7, -0.5, 0.5)
20200827170056;4;14;7;3;0.6875;0.7625;2.096875;0.09508591;0.9762484;0.08697584;1.289897;0.8445109;(0.2, 0.1, 1.0)
20200827170058;4;14;7;3;0.6875;0.7625;2.096875;0.09508591;0.9762484;0.08622943;1.259426;0.8474365;(-0.8, -0.4, 0.5)
20200827170100;4;14;7;3;0.6875;0.7625;2.096875;0.09508591;0.9762484;0.08234756;1.254857;0.8674515;(-0.7, -0.4, 0.6)
20200827170102;4;14;7;3;0.6875;0.7625;2.096875;0.09508591;0.9762484;0.07911758;1.297344;0.8198791;(-0.3, 0.3, 0.9)
20200827170104;4;14;7;3;0.6875;0.7625;2.096875;0.09508591;0.9762484;-0.01751431;1.205741;0.9196988;(-0.6, -0.6, 0.6)
20200827170106;4;14;7;3;0.6875;0.7625;2.096875;0.09508591;0.9762484;0.04821964;1.190556;0.9721885;(-0.5, -0.6, 0.6)
20200827170108;4;14;7;3;0.6875;0.7625;2.096875;0.09508591;0.9762484;-0.2275819;1.129678;0.887409;(-0.3, -0.7, 0.7)
20200827170110;4;14;7;3;0.6875;0.7625;2.096875;0.09508591;0.9762484;0.2747796;1.210688;0.9161924;(0.7, -0.5, 0.6)
20200827170112;4;14;8;3;0.6875;0.7625;2.096875;0;0;0.01949871;1.308026;-0.163952;(-0.1, 0.5, 0.9)
20200827170114;4;14;8;3;0.6875;0.7625;2.096875;0;0;-0.02224435;1.310985;-0.2140032;(0.0, 0.6, 0.8)
20200827170116;4;14;8;3;0.6875;0.7625;2.096875;0;0;0.01374192;1.30441;-0.197823;(-0.1, 0.4, 0.9)
20200827170118;4;14;8;3;0.6875;0.7625;2.096875;0;0;-0.029877;1.305819;-0.1748621;(0.1, 0.4, 0.9)
20200827170120;4;14;8;3;0.6875;0.7625;2.096875;0;0;-0.0216131;1.313555;-0.196847;(0.0, 0.5, 0.9)
20200827170122;4;14;8;3;0.6875;0.7625;2.096875;0;0;-0.01034645;1.309105;-0.2142839;(-0.1, 0.4, 0.9)
20200827170124;4;14;8;3;0.6875;0.7625;2.096875;0;0;-0.03496775;1.311012;-0.1874869;(0.2, 0.5, 0.8)
20200827170126;4;14;8;3;0.6875;0.7625;2.096875;0;0;0.02780032;1.309619;-0.2000381;(0.0, 0.4, 0.9)
20200827170128;4;14;8;3;0.6875;0.7625;2.096875;0;0;-0.007436617;1.310012;-0.1968498;(0.1, 0.5, 0.9)
20200827170130;4;14;8;3;0.6875;0.7625;2.096875;0;0;-0.02045681;1.308556;-0.1915793;(0.2, 0.5, 0.9)
20200827170132;4;14;8;3;0.6875;0.7625;2.096875;0.06546434;0.5969094;0.04722673;1.305191;0.412511;(0.0, 0.4, 0.9)
20200827170134;4;14;8;3;0.6875;0.7625;2.096875;0.01896301;0.5646643;-0.005359106;1.304359;0.3847378;(0.0, 0.3, 0.9)
20200827170136;4;14;8;3;0.6875;0.7625;2.096875;-0.0241021;0.7513264;-0.1231987;1.246169;0.7133316;(-0.1, -0.4, 0.9)
20200827170138;4;14;8;3;0.6875;0.7625;2.096875;-0.0241021;0.7513264;-0.2087457;1.232977;0.7901101;(0.1, 0.0, 1.0)
20200827170140;4;14;8;3;0.6875;0.7625;2.096875;-0.0241021;0.7513264;-0.1667885;1.285761;0.6968318;(0.2, 0.5, 0.9)
20200827170142;4;14;8;3;0.6875;0.7625;2.096875;-0.0241021;0.7513264;-0.1601489;1.287084;0.6596062;(0.1, 0.4, 0.9)
20200827170144;4;14;8;3;0.6875;0.7625;2.096875;-0.0241021;0.7513264;-0.1256545;1.253842;0.6948606;(0.5, -0.3, 0.8)
20200827170146;4;14;8;3;0.6875;0.7625;2.096875;-0.0241021;0.7513264;-0.1029247;1.250452;0.6856227;(0.5, -0.3, 0.8)
20200827170148;4;14;8;3;0.6875;0.7625;2.096875;-0.0241021;0.7513264;-0.1012596;1.252615;0.6987236;(0.5, -0.3, 0.8)
20200827170150;4;14;8;3;0.6875;0.7625;2.096875;-0.0241021;0.7513264;-0.1369069;1.293692;0.6556825;(0.2, 0.5, 0.8)
20200827170152;4;14;8;3;0.6875;0.7625;2.096875;-0.0241021;0.7513264;-0.07253307;1.251599;0.6951202;(0.6, -0.3, 0.8)
20200827170154;4;14;8;3;0.6875;0.7625;2.096875;-0.0241021;0.7513264;-0.08433732;1.249391;0.6973686;(0.5, -0.3, 0.8)
20200827170156;4;14;8;3;0.6875;0.7625;2.096875;-0.0241021;0.7513264;-0.09441973;1.251413;0.6942286;(0.5, -0.3, 0.8)
20200827170158;4;14;8;3;0.6875;0.7625;2.096875;-0.0241021;0.7513264;-0.1006955;1.241645;0.7177725;(0.5, -0.4, 0.8)
20200827170200;4;14;8;3;0.6875;0.7625;2.096875;-0.0241021;0.7513264;-0.1090308;1.246815;0.7152605;(0.5, -0.3, 0.8)
20200827170202;4;14;8;3;0.6875;0.7625;2.096875;-0.0241021;0.7513264;-0.0755271;1.245644;0.7088033;(0.4, -0.4, 0.8)
20200827170204;4;14;8;3;0.6875;0.7625;2.096875;-0.0241021;0.7513264;-0.04107028;1.243008;0.695151;(0.4, -0.4, 0.8)
20200827170206;4;14;8;3;0.6875;0.7625;2.096875;-0.0241021;0.7513264;-0.06942737;1.239878;0.7259511;(0.5, -0.4, 0.7)
20200827170208;4;14;8;3;0.6875;0.7625;2.096875;-0.0241021;0.7513264;-0.1324864;1.219338;0.7698635;(0.4, -0.5, 0.8)
20200827170210;4;14;8;3;0.6875;0.7625;2.096875;-0.0241021;0.7513264;-0.1258161;1.222763;0.762805;(0.4, -0.5, 0.8)
20200827170212;4;14;8;3;0.6875;0.7625;2.096875;-0.0241021;0.7513264;-0.1055738;1.219513;0.7625836;(0.5, -0.5, 0.7)
20200827170214;4;14;8;3;0.6875;0.7625;2.096875;-0.0241021;0.7513264;-0.1543218;1.291856;0.6761329;(0.0, 0.5, 0.9)
20200827170216;4;14;8;3;0.6875;0.7625;2.096875;-0.0241021;0.7513264;-0.07102233;1.238787;0.7193238;(0.6, -0.4, 0.7)
20200827170218;4;14;8;3;0.6875;0.7625;2.096875;-0.2052806;0.2746611;-0.2801247;1.242282;0.2473697;(0.3, -0.3, 0.9)
20200827170220;4;14;8;3;0.6875;0.7625;2.096875;-0.2052806;0.2746611;-0.2836262;1.25457;0.2353968;(0.4, -0.2, 0.9)
20200827170222;4;14;8;3;0.6875;0.7625;2.096875;-0.491741;0.3536574;-0.5868536;1.242478;0.329373;(0.3, -0.3, 0.9)
20200827170224;4;14;8;3;0.6875;0.7625;2.096875;-0.05666332;0.5194485;-0.1525257;1.233274;0.5075476;(0.2, -0.4, 0.9)
20200827170226;4;14;8;3;0.6875;0.7625;2.096875;-0.05666332;0.5194485;-0.04249589;1.300501;0.3859877;(-0.1, 0.5, 0.9)
20200827170228;4;14;8;3;0.6875;0.7625;2.096875;-0.05666332;0.5194485;0.233202;1.178666;0.5015696;(0.4, -0.3, 0.9)
20200827170230;4;14;8;3;0.6875;0.7625;2.096875;-0.05666332;0.5194485;0.16168;1.26549;0.4417379;(0.0, 0.5, 0.9)
20200827170232;4;14;8;3;0.6875;0.7625;2.096875;-0.05666332;0.5194485;0.1594803;1.231186;0.4786701;(0.1, -0.1, 1.0)
20200827170234;4;14;8;3;0.6875;0.7625;2.096875;-0.05666332;0.5194485;0.1464843;1.247028;0.4518014;(0.1, 0.0, 1.0)
20200827170236;4;14;8;3;0.6875;0.7625;2.096875;-0.05666332;0.5194485;0.1821204;1.254202;0.4285528;(0.1, 0.3, 0.9)
20200827170238;4;14;8;3;0.6875;0.7625;2.096875;-0.05666332;0.5194485;0.1776622;1.255609;0.4653893;(-0.1, 0.3, 0.9)
20200827170240;4;14;8;3;0.6875;0.7625;2.096875;-0.05666332;0.5194485;0.1693827;1.174985;0.5344944;(0.1, -0.5, 0.9)
20200827170242;4;14;8;3;0.6875;0.7625;2.096875;-0.05666332;0.5194485;0.164698;1.202753;0.5465093;(0.0, -0.3, 1.0)
20200827170244;4;14;8;3;0.6875;0.7625;2.096875;-0.05666332;0.5194485;0.1604581;1.268233;0.4432546;(0.0, 0.4, 0.9)
20200827170246;4;14;8;3;0.6875;0.7625;2.096875;-0.05666332;0.5194485;0.1437141;1.271088;0.3942432;(0.1, 0.4, 0.9)
20200827170248;4;14;8;3;0.6875;0.7625;2.096875;-0.05666332;0.5194485;-0.1415495;1.249296;0.4248598;(-0.3, -0.4, 0.9)
20200827170250;4;14;8;3;0.6875;0.7625;2.096875;-0.05666332;0.5194485;-0.0397463;1.231516;0.4425636;(0.4, -0.6, 0.7)
20200827170252;4;14;8;3;0.6875;0.7625;2.096875;-0.05666332;0.5194485;0.1843546;1.261233;0.3808888;(0.5, 0.3, 0.8)
20200827170254;4;14;8;3;0.6875;0.7625;2.096875;-0.05666332;0.5194485;0.07769477;1.288383;0.3487182;(-0.4, 0.5, 0.8)
20200827170256;4;14;8;3;0.6875;0.7625;2.096875;-0.05666332;0.5194485;-0.2182339;1.267654;0.4407696;(0.0, 0.0, 1.0)
20200827170258;4;14;8;3;0.6875;0.7625;2.096875;-0.05666332;0.5194485;-0.2827294;1.228578;0.4670703;(-0.2, -0.3, 0.9)
20200827170300;4;14;8;3;0.6875;0.7625;2.096875;-0.05666332;0.5194485;0.1813244;1.233975;0.4646304;(0.2, -0.2, 1.0)
20200827170302;4;14;8;3;0.6875;0.7625;2.096875;-0.05666332;0.5194485;0.1368166;1.234409;0.4876255;(0.1, -0.4, 0.9)
20200827170304;4;14;8;3;0.6875;0.7625;2.096875;-0.05666332;0.5194485;0.1220338;1.209863;0.5147191;(0.1, -0.5, 0.8)
20200827170306;4;14;8;3;0.6875;0.7625;2.096875;-0.05666332;0.5194485;-0.02216865;1.224385;0.4797994;(-0.4, -0.5, 0.8)
20200827170308;4;14;8;3;0.6875;0.7625;2.096875;-0.05666332;0.5194485;-0.008419197;1.227492;0.4719078;(0.3, -0.5, 0.8)
20200827170310;4;14;8;3;0.6875;0.7625;2.096875;-0.05666332;0.5194485;0.1193268;1.254909;0.4353402;(0.6, -0.1, 0.8)
20200827170312;4;14;8;3;0.6875;0.7625;2.096875;-0.05666332;0.5194485;0.09246996;1.287718;0.3818759;(0.5, 0.3, 0.8)
20200827170314;4;14;8;3;0.6875;0.7625;2.096875;-0.05666332;0.5194485;0.05463494;1.29997;0.3761064;(0.3, 0.4, 0.9)
20200827170316;4;14;8;3;0.6875;0.7625;2.096875;-0.05666332;0.5194485;0.06180296;1.300044;0.340493;(0.5, 0.5, 0.7)
20200827170318;4;14;8;3;0.6875;0.7625;2.096875;-0.05666332;0.5194485;-0.0158216;1.297407;0.3674522;(-0.2, 0.3, 0.9)
20200827170320;4;14;8;3;0.6875;0.7625;2.096875;-0.05666332;0.5194485;-0.1821494;1.245034;0.4310349;(0.0, -0.3, 1.0)
20200827170322;4;14;8;3;0.6875;0.7625;2.096875;-0.05666332;0.5194485;-0.2214812;1.222457;0.4375091;(-0.2, -0.5, 0.9)
20200827170324;4;14;8;3;0.6875;0.7625;2.096875;-0.05666332;0.5194485;-0.2510032;1.216857;0.4280849;(-0.3, -0.5, 0.8)
20200827170326;4;14;8;3;0.6875;0.7625;2.096875;-0.05666332;0.5194485;-0.2373124;1.272301;0.3760276;(-0.4, 0.3, 0.9)
20200827170328;4;14;11;3;0.6875;0.7625;2.096875;0;0;-0.1301106;1.287494;-0.145769;(0.0, 0.6, 0.8)
20200827170330;4;14;11;3;0.6875;0.7625;2.096875;0;0;-0.1446267;1.287287;-0.08189452;(0.1, 0.5, 0.9)
20200827170332;4;14;11;3;0.6875;0.7625;2.096875;0;0;-0.136388;1.288177;-0.09532067;(0.1, 0.5, 0.9)
20200827170334;4;14;11;3;0.6875;0.7625;2.096875;0;0;-0.1093021;1.289059;-0.1331731;(0.1, 0.5, 0.9)
20200827170336;4;14;11;3;0.6875;0.7625;2.096875;0;0;-0.1163506;1.287973;-0.1405514;(0.2, 0.4, 0.9)
20200827170338;4;14;11;3;0.6875;0.7625;2.096875;0;0;-0.127693;1.278905;-0.1040899;(0.1, 0.3, 0.9)
