Time;Phase;Step;Task;Vis;AreaX;AreaZ;AreaTotal;PositionXPlayer;PositionZPlayer;PositionXHead;PositionYHead;PositionZHead;RotationHead
20200926181509;4;14;3;2;0,7625;0,4875;1,486875;-0,09182008;0,4075196;-0,1864502;1,215464;0,3723672;(0,1, -0,1, 1,0)
20200926181511;4;14;3;2;0,7625;0,4875;1,486875;-0,05873554;0,04179379;-0,1673791;1,241058;-0,0207685;(0,0, 0,4, 0,9)
20200926181513;4;14;3;2;0,7625;0,4875;1,486875;-0,02063498;0,762776;-0,1066682;1,215609;0,7391071;(0,1, -0,1, 1,0)
20200926181515;4;14;3;2;0,7625;0,4875;1,486875;-0,06902167;0,9820141;-0,1556242;1,21201;0,9585239;(0,1, -0,2, 1,0)
20200926181517;4;14;11;2;0,7625;0,4875;1,486875;0;0;-0,1103096;1,243338;-0,06568383;(0,0, 0,5, 0,9)
20200926181519;4;14;11;2;0,7625;0,4875;1,486875;0;0;-0,1122199;1,242667;-0,06959246;(0,0, 0,5, 0,9)
20200926181521;4;14;11;2;0,7625;0,4875;1,486875;0,05774363;0,2051039;-0,05176265;1,204496;0,1962;(-0,1, -0,2, 1,0)
20200926181523;4;14;11;2;0,7625;0,4875;1,486875;-0,483148;0,2034372;-0,5756955;1,197228;0,1975177;(0,1, -0,3, 0,9)
20200926181525;4;14;11;2;0,7625;0,4875;1,486875;-0,05044248;-0,3432904;-0,1389139;1,197978;-0,3513151;(0,1, -0,3, 1,0)
20200926181527;4;14;11;2;0,7625;0,4875;1,486875;0,04055791;0,4154317;-0,04707935;1,202596;0,405765;(0,0, -0,2, 1,0)
20200926181529;4;14;11;2;0,7625;0,4875;1,486875;0,04055791;0,4154317;-0,05095525;1,206243;0,4003544;(0,0, -0,2, 1,0)
20200926181531;4;14;11;2;0,7625;0,4875;1,486875;0,2340944;0,7139177;0,1519512;1,190275;0,7138312;(0,0, -0,3, 0,9)
20200926181533;4;14;11;2;0,7625;0,4875;1,486875;0,06451683;0,4486704;-0,03593407;1,190996;0,4455086;(-0,1, -0,3, 0,9)
20200926181535;4;14;11;2;0,7625;0,4875;1,486875;0,2021133;0,3807278;0,1031095;1,191572;0,3783567;(-0,2, -0,3, 0,9)
20200926181537;4;14;11;2;0,7625;0,4875;1,486875;0,1286288;0,3838971;0,001683667;1,226024;0,3212393;(0,0, 0,1, 1,0)
20200926181539;4;14;11;2;0,7625;0,4875;1,486875;0,132242;0,1622715;0,007867709;1,217396;0,1144926;(0,0, 0,0, 1,0)
20200926181541;4;14;11;2;0,7625;0,4875;1,486875;-0,2347881;0,2481194;-0,3314097;1,217337;0,2044287;(0,2, -0,1, 1,0)
20200926181543;4;14;11;2;0,7625;0,4875;1,486875;-0,1709882;0,5842363;-0,2657934;1,188024;0,5735164;(0,1, -0,4, 0,9)
20200926181545;4;14;11;2;0,7625;0,4875;1,486875;-0,2392032;0,2096826;-0,3334013;1,194589;0,1915886;(0,1, -0,3, 0,9)
20200926181547;4;14;2;2;0,7625;0,4875;1,486875;0;0;-0,1372693;1,222787;-0,1069457;(-0,1, 0,6, 0,8)
20200926181549;4;14;2;2;0,7625;0,4875;1,486875;0;0;-0,1004784;1,223532;-0,07923721;(0,0, 0,4, 0,9)
20200926181551;4;14;2;2;0,7625;0,4875;1,486875;0;0;-0,1023725;1,215116;-0,05768204;(0,1, 0,3, 1,0)
20200926181553;4;14;2;2;0,7625;0,4875;1,486875;-0,09480762;0,6636352;-0,1901074;1,173317;0,6619359;(0,0, -0,3, 1,0)
20200926181555;4;14;2;2;0,7625;0,4875;1,486875;0,04607205;0,3604582;-0,06817803;1,21856;0,2878808;(0,0, 0,3, 0,9)
20200926181557;4;14;2;2;0,7625;0,4875;1,486875;0,0733138;0,7659903;-0,02350409;1,178128;0,742717;(0,0, -0,3, 1,0)
20200926181559;4;14;2;2;0,7625;0,4875;1,486875;0,01617653;0,3743814;-0,09012357;1,173006;0,3522637;(0,0, -0,3, 0,9)
20200926181601;4;14;2;2;0,7625;0,4875;1,486875;0,01617653;0,3743814;-0,1040289;1,220159;0,2969213;(0,0, 0,4, 0,9)
20200926181603;4;14;2;2;0,7625;0,4875;1,486875;-0,07828968;0,5938895;-0,1819346;1,168986;0,5808112;(0,0, -0,4, 0,9)
20200926181605;4;14;2;2;0,7625;0,4875;1,486875;-0,3241028;0,8037723;-0,4078208;1,152822;0,7940081;(0,2, -0,5, 0,8)
20200926181607;4;14;2;2;0,7625;0,4875;1,486875;-0,3241028;0,8037723;-0,4075719;1,149826;0,7940779;(0,1, -0,5, 0,8)
20200926181609;4;14;2;2;0,7625;0,4875;1,486875;-0,30316;1,056088;-0,3876889;1,148922;1,045849;(0,1, -0,6, 0,8)
20200926181611;4;14;2;2;0,7625;0,4875;1,486875;-0,3342113;0,4428005;-0,4266641;1,157236;0,4289453;(0,1, -0,5, 0,9)
20200926181613;4;14;2;2;0,7625;0,4875;1,486875;-0,2104145;0,2948802;-0,306019;1,155653;0,2825605;(0,0, -0,5, 0,9)
20200926181615;4;14;2;2;0,7625;0,4875;1,486875;-0,2954458;0,4447697;-0,3854608;1,150869;0,4418726;(0,2, -0,5, 0,8)
20200926181617;4;14;2;2;0,7625;0,4875;1,486875;-0,2954458;0,4447697;-0,3850814;1,15102;0,4407534;(0,1, -0,5, 0,8)
20200926181619;4;14;2;2;0,7625;0,4875;1,486875;-0,2954458;0,4447697;-0,393811;1,152061;0,4402025;(0,1, -0,5, 0,9)
20200926181621;4;14;2;2;0,7625;0,4875;1,486875;-0,1799054;0,435811;-0,2808393;1,153193;0,4336588;(0,1, -0,5, 0,9)
20200926181623;4;14;2;2;0,7625;0,4875;1,486875;-0,1833149;0,4445641;-0,3034041;1,15354;0,4372853;(-0,1, -0,5, 0,9)
20200926181625;4;14;2;2;0,7625;0,4875;1,486875;-0,1833149;0,4445641;-0,2992078;1,206495;0,3701902;(0,4, 0,2, 0,9)
20200926181627;4;14;2;2;0,7625;0,4875;1,486875;-0,04050891;0,1586496;-0,1648292;1,199687;0,09530072;(0,3, 0,0, 1,0)
20200926181629;4;14;2;2;0,7625;0,4875;1,486875;-1,671445E-05;0,2968104;-0,09319017;1,186214;0,2582825;(0,3, -0,2, 0,9)
20200926181631;4;14;2;2;0,7625;0,4875;1,486875;0,03141317;0,1750071;-0,05032192;1,184249;0,1366966;(0,3, -0,2, 0,9)
20200926181633;4;14;2;2;0,7625;0,4875;1,486875;0,03653522;0,3156713;-0,04583165;1,183423;0,2769972;(0,3, -0,2, 0,9)
20200926181635;4;14;2;2;0,7625;0,4875;1,486875;0,03653522;0,3156713;-0,04605569;1,184021;0,2762741;(0,3, -0,2, 0,9)
20200926181637;4;14;2;2;0,7625;0,4875;1,486875;0,03653522;0,3156713;-0,04594315;1,183531;0,2758043;(0,3, -0,2, 0,9)
20200926181639;4;14;2;2;0,7625;0,4875;1,486875;0,03653522;0,3156713;-0,04016587;1,181336;0,2783056;(0,3, -0,2, 0,9)
20200926181641;4;14;2;2;0,7625;0,4875;1,486875;0,03653522;0,3156713;-0,04061444;1,181726;0,2768281;(0,3, -0,2, 0,9)
20200926181643;4;14;2;2;0,7625;0,4875;1,486875;0,03653522;0,3156713;-0,03947276;1,182177;0,2764348;(0,3, -0,2, 0,9)
20200926181645;4;14;2;2;0,7625;0,4875;1,486875;-0,1286071;-0,07205493;-0,2088568;1,18412;-0,1112859;(0,3, -0,2, 0,9)
20200926181647;4;14;2;2;0,7625;0,4875;1,486875;-0,1286071;-0,07205493;-0,223325;1,187181;-0,1264065;(0,1, -0,1, 1,0)
20200926181649;4;14;9;2;0,7625;0,4875;1,486875;0;0;-0,1092259;1,217674;-0,08259775;(0,0, 0,4, 0,9)
20200926181651;4;14;9;2;0,7625;0,4875;1,486875;0;0;-0,106458;1,221856;-0,08730537;(0,0, 0,5, 0,9)
20200926181653;4;14;9;2;0,7625;0,4875;1,486875;0;0;-0,1163752;1,218224;-0,08100985;(-0,1, 0,4, 0,9)
20200926181655;4;14;9;2;0,7625;0,4875;1,486875;0;0;-0,09637064;1,212711;-0,0521145;(0,0, 0,3, 1,0)
20200926181657;4;14;9;2;0,7625;0,4875;1,486875;0;0;-0,1170866;1,207646;-0,05187912;(-0,1, 0,2, 1,0)
20200926181659;4;14;9;2;0,7625;0,4875;1,486875;-0,01968086;0,1718734;-0,1244253;1,197712;0,1407394;(0,0, 0,1, 1,0)
20200926181701;4;14;9;2;0,7625;0,4875;1,486875;-0,01968086;0,1718734;-0,1378109;1,213734;0,1027123;(-0,1, 0,4, 0,9)
20200926181703;4;14;9;2;0,7625;0,4875;1,486875;-0,01968086;0,1718734;-0,1296579;1,214628;0,104193;(0,0, 0,4, 0,9)
20200926181705;4;14;9;2;0,7625;0,4875;1,486875;-0,04239254;0,177454;-0,1486442;1,176451;0,1655729;(-0,1, -0,2, 1,0)
20200926181707;4;14;9;2;0,7625;0,4875;1,486875;-0,03485763;0,4487979;-0,1632398;1,17714;0,4400956;(-0,1, -0,1, 1,0)
20200926181709;4;14;9;2;0,7625;0,4875;1,486875;-0,274021;0,2041535;-0,3722365;1,172169;0,1983815;(0,2, -0,2, 1,0)
20200926181711;4;14;9;2;0,7625;0,4875;1,486875;0,0168723;0,08760932;-0,09947158;1,211366;0,01949312;(0,0, 0,3, 0,9)
20200926181713;4;14;9;2;0,7625;0,4875;1,486875;0,0168723;0,08760932;-0,0860486;1,184261;0,05894814;(0,1, -0,1, 1,0)
20200926181715;4;14;9;2;0,7625;0,4875;1,486875;0,0168723;0,08760932;-0,09088469;1,190143;0,05282292;(0,0, 0,0, 1,0)
20200926181717;4;14;9;2;0,7625;0,4875;1,486875;0,1184364;0,5511387;0,006877959;1,152465;0,5494592;(0,0, -0,5, 0,9)
20200926181719;4;14;9;2;0,7625;0,4875;1,486875;0,0995386;0,7039682;-0,009705566;1,129582;0,7182484;(0,0, -0,6, 0,8)
20200926181721;4;14;6;2;0,7625;0,4875;1,486875;0;0;-0,1095313;1,131124;0,0100622;(0,0, -0,6, 0,8)
20200926181723;4;14;6;2;0,7625;0,4875;1,486875;0;0;-0,1262506;1,216356;-0,09054737;(-0,1, 0,5, 0,9)
20200926181725;4;14;6;2;0,7625;0,4875;1,486875;0;0;-0,1103083;1,216126;-0,07472362;(0,0, 0,4, 0,9)
20200926181727;4;14;6;2;0,7625;0,4875;1,486875;-0,07836293;0,5065495;-0,1831417;1,199383;0,4811177;(0,0, 0,1, 1,0)
20200926181729;4;14;6;2;0,7625;0,4875;1,486875;-0,04336898;-0,04113748;-0,15995;1,193982;-0,07948092;(0,0, 0,0, 1,0)
20200926181731;4;14;6;2;0,7625;0,4875;1,486875;-0,1893298;0,4305274;-0,2860897;1,161017;0,4366951;(0,1, -0,3, 0,9)
20200926181733;4;14;6;2;0,7625;0,4875;1,486875;-0,6287263;0,6257066;-0,7432476;1,15241;0,6382496;(0,3, -0,3, 0,9)
20200926181735;4;14;6;2;0,7625;0,4875;1,486875;-0,01141552;0,1466406;-0,1198917;1,195502;0,1089952;(0,0, 0,1, 1,0)
20200926181737;4;14;6;2;0,7625;0,4875;1,486875;-0,01141552;0,1466406;-0,1220371;1,212539;0,08019359;(0,0, 0,4, 0,9)
20200926181739;4;14;6;2;0,7625;0,4875;1,486875;-0,01141552;0,1466406;-0,1087092;1,185093;0,1198657;(0,0, -0,1, 1,0)
20200926181741;4;14;6;2;0,7625;0,4875;1,486875;0,06409164;0,3412561;-0,0443;1,183224;0,309666;(0,0, -0,1, 1,0)
20200926181743;4;14;6;2;0,7625;0,4875;1,486875;-0,08492272;0,939199;-0,2005293;1,122656;0,9597866;(0,0, -0,6, 0,8)
20200926181745;4;14;6;2;0,7625;0,4875;1,486875;-0,09201754;0,7674949;-0,2099326;1,117909;0,7902222;(0,0, -0,6, 0,8)
20200926181747;4;14;6;2;0,7625;0,4875;1,486875;-0,09201754;0,7674949;-0,2118369;1,119044;0,7887709;(0,0, -0,6, 0,8)
20200926181749;4;14;6;2;0,7625;0,4875;1,486875;-0,09201754;0,7674949;-0,2121683;1,1195;0,78854;(0,0, -0,6, 0,8)
20200926181751;4;14;6;2;0,7625;0,4875;1,486875;-0,1657408;0,949453;-0,2799405;1,114702;0,9724414;(0,0, -0,7, 0,7)
20200926181753;4;14;4;2;0,7625;0,4875;1,486875;0;0;-0,1177303;1,213912;-0,07371096;(-0,1, 0,4, 0,9)
20200926181755;4;14;4;2;0,7625;0,4875;1,486875;0;0;-0,1158635;1,215088;-0,09601758;(0,0, 0,5, 0,9)
20200926181757;4;14;4;2;0,7625;0,4875;1,486875;0;0;-0,1186805;1,202538;-0,08469895;(0,0, 0,3, 0,9)
20200926181759;4;14;4;2;0,7625;0,4875;1,486875;-0,03656562;0,5155425;-0,156469;1,146521;0,4835617;(0,1, -0,3, 0,9)
20200926181801;4;14;4;2;0,7625;0,4875;1,486875;-0,1159045;0,2121811;-0,2434265;1,195625;0,1096261;(0,0, 0,3, 0,9)
20200926181803;4;14;4;2;0,7625;0,4875;1,486875;0,1345038;0,2792461;0,01248996;1,180466;0,2026715;(0,0, 0,1, 1,0)
20200926181805;4;14;4;2;0,7625;0,4875;1,486875;0,1345038;0,2792461;0,01022311;1,174843;0,2087516;(0,0, 0,0, 1,0)
20200926181807;4;14;4;2;0,7625;0,4875;1,486875;0,1345038;0,2792461;0,00866434;1,172519;0,2125863;(0,0, 0,0, 1,0)
20200926181809;4;14;4;2;0,7625;0,4875;1,486875;0,1345038;0,2792461;0,004808098;1,178607;0,2024565;(0,0, 0,0, 1,0)
20200926181811;4;14;4;2;0,7625;0,4875;1,486875;0,07895941;0,0198052;-0,05863637;1,193706;-0,0838514;(0,0, 0,3, 1,0)
20200926181813;4;14;4;2;0,7625;0,4875;1,486875;0,04595971;0,3253762;-0,07550143;1,189657;0,215837;(0,0, 0,2, 1,0)
20200926181815;4;14;4;2;0,7625;0,4875;1,486875;0,3827803;0,4189084;0,2456261;1,151762;0,3716887;(-0,2, -0,3, 0,9)
20200926181817;4;14;4;2;0,7625;0,4875;1,486875;0,1332104;0,473715;0,004904255;1,145572;0,4302904;(-0,1, -0,3, 0,9)
20200926181819;4;14;4;2;0,7625;0,4875;1,486875;0,1801574;-0,2427855;0,04915978;1,144107;-0,2857822;(-0,1, -0,3, 0,9)
20200926181821;4;14;4;2;0,7625;0,4875;1,486875;0,0624259;0,371014;-0,05881611;1,148032;0,3219545;(0,0, -0,3, 1,0)
20200926181823;4;14;4;2;0,7625;0,4875;1,486875;0,0905437;0,797029;-0,01510637;1,133829;0,7532226;(0,0, -0,5, 0,9)
20200926181825;4;14;4;2;0,7625;0,4875;1,486875;0,178785;0,7497447;0,0671798;1,137505;0,6995567;(-0,1, -0,4, 0,9)
20200926181827;4;14;7;2;0,7625;0,4875;1,486875;0;0;-0,1342077;1,168377;-0,07956345;(-0,1, -0,1, 1,0)
20200926181829;4;14;7;2;0,7625;0,4875;1,486875;0;0;-0,1315593;1,196655;-0,1264041;(-0,1, 0,5, 0,9)
20200926181831;4;14;7;2;0,7625;0,4875;1,486875;0;0;-0,1296111;1,196412;-0,1209;(-0,1, 0,4, 0,9)
20200926181833;4;14;7;2;0,7625;0,4875;1,486875;0,07035875;-0,02522374;-0,05764748;1,191224;-0,1291903;(0,0, 0,3, 0,9)
20200926181835;4;14;7;2;0,7625;0,4875;1,486875;-0,09574622;0,6496782;-0,2160542;1,142957;0,6033613;(0,0, -0,3, 0,9)
20200926181837;4;14;7;2;0,7625;0,4875;1,486875;0,129198;0,6018825;-0,007643804;1,133424;0,5602188;(-0,1, -0,4, 0,9)
20200926181839;4;14;7;2;0,7625;0,4875;1,486875;-0,628297;0,8410871;-0,7353191;1,121262;0,8164485;(0,5, -0,3, 0,8)
20200926181841;4;14;7;2;0,7625;0,4875;1,486875;0,1112709;0,1180804;-0,01861953;1,182662;0,02442756;(0,0, 0,2, 1,0)
20200926181843;4;14;7;2;0,7625;0,4875;1,486875;0,1112709;0,1180804;-0,01743386;1,183421;0,02202622;(0,0, 0,2, 1,0)
20200926181845;4;14;7;2;0,7625;0,4875;1,486875;0,1112709;0,1180804;-0,02027208;1,188329;0,01410107;(0,0, 0,3, 1,0)
20200926181847;4;14;7;2;0,7625;0,4875;1,486875;0,1112709;0,1180804;-0,0131476;1,166585;0,04626118;(0,0, -0,1, 1,0)
20200926181849;4;14;7;2;0,7625;0,4875;1,486875;-0,1216354;0,7073808;-0,2330149;1,153653;0,646512;(0,0, -0,2, 1,0)
20200926181851;4;14;8;2;0,7625;0,4875;1,486875;0;0;-0,1228978;1,191009;-0,1142134;(0,0, 0,3, 0,9)
20200926181853;4;14;8;2;0,7625;0,4875;1,486875;0;0;-0,1279246;1,194509;-0,1249159;(0,0, 0,4, 0,9)
20200926181855;4;14;8;2;0,7625;0,4875;1,486875;0,03259807;0,4235466;-0,08875304;1,156899;0,3588037;(0,0, -0,2, 1,0)
20200926181857;4;14;8;2;0,7625;0,4875;1,486875;0,03259807;0,4235466;-0,08557682;1,191678;0,3130553;(0,0, 0,4, 0,9)
20200926181859;4;14;8;2;0,7625;0,4875;1,486875;0,03259807;0,4235466;-0,0886544;1,163001;0,3547337;(0,0, -0,1, 1,0)
20200926181901;4;14;8;2;0,7625;0,4875;1,486875;0,03259807;0,4235466;-0,09278837;1,191314;0,3076497;(0,0, 0,4, 0,9)
20200926181903;4;14;8;2;0,7625;0,4875;1,486875;-0,2696176;0,2231288;-0,3949604;1,167529;0,1426754;(0,1, 0,0, 1,0)
20200926181905;4;14;8;2;0,7625;0,4875;1,486875;-0,09251878;0,2266074;-0,2180954;1,176601;0,1547323;(0,0, 0,1, 1,0)
20200926181907;4;14;8;2;0,7625;0,4875;1,486875;-0,05965024;0,2291895;-0,1922768;1,190594;0,1158933;(0,0, 0,3, 0,9)
20200926181909;4;14;8;2;0,7625;0,4875;1,486875;-0,0518162;0,3010124;-0,1816458;1,188833;0,1926711;(0,0, 0,3, 0,9)
20200926181911;4;14;8;2;0,7625;0,4875;1,486875;-0,3214846;0,3716525;-0,4352757;1,163768;0,2973047;(0,1, -0,1, 1,0)
20200926181913;4;14;8;2;0,7625;0,4875;1,486875;0,1577585;0,2952908;0,03681219;1,159931;0,2271263;(0,0, -0,1, 1,0)
20200926181915;4;14;8;2;0,7625;0,4875;1,486875;0,05701239;0,2189192;-0,07490932;1,174527;0,1237106;(-0,1, 0,1, 1,0)
20200926181917;4;14;8;2;0,7625;0,4875;1,486875;0,02289326;0,1763244;-0,1050981;1,182853;0,06904825;(0,0, 0,3, 1,0)
20200926181919;4;14;8;2;0,7625;0,4875;1,486875;0,02289326;0,1763244;-0,0977731;1,174694;0,08267936;(0,0, 0,1, 1,0)
20200926181921;4;14;8;2;0,7625;0,4875;1,486875;-0,06876709;0,289811;-0,1833044;1,156042;0,2195724;(0,1, -0,2, 1,0)
20200926181923;4;14;8;2;0,7625;0,4875;1,486875;0,01043346;0,3447737;-0,1039417;1,146565;0,2807339;(0,0, -0,3, 1,0)
20200926181925;4;14;8;2;0,7625;0,4875;1,486875;0,01043346;0,3447737;-0,1088203;1,152736;0,2715773;(0,0, -0,2, 1,0)
20200926181927;4;14;8;2;0,7625;0,4875;1,486875;0,01043346;0,3447737;-0,1137284;1,188842;0,2244119;(0,0, 0,4, 0,9)
20200926181929;4;14;8;2;0,7625;0,4875;1,486875;0,01043346;0,3447737;-0,09780544;1,152509;0,2759438;(0,1, -0,2, 1,0)
20200926181931;4;14;8;2;0,7625;0,4875;1,486875;0,1456011;0,7801858;0,02710785;1,141132;0,7200517;(0,0, -0,3, 0,9)
20200926181933;4;14;8;2;0,7625;0,4875;1,486875;0,06309588;0,9620759;-0,05750046;1,128063;0,9075092;(0,0, -0,4, 0,9)
20200926181935;4;14;8;2;0,7625;0,4875;1,486875;-0,1102495;0,7704907;-0,2342574;1,149151;0,6930357;(0,0, -0,3, 1,0)
20200926181937;4;14;8;2;0,7625;0,4875;1,486875;0,1559297;0,8105752;0,03648564;1,146205;0,7365388;(0,0, -0,3, 1,0)
20200926181939;4;14;8;2;0,7625;0,4875;1,486875;0,0282873;0,4724972;-0,09738484;1,143729;0,3986401;(0,0, -0,3, 0,9)
20200926181941;4;14;8;2;0,7625;0,4875;1,486875;-0,05083167;0,3379093;-0,1709251;1,14155;0,2688976;(0,0, -0,3, 0,9)
20200926181943;4;14;8;2;0,7625;0,4875;1,486875;-0,03070266;0,6659383;-0,1447244;1,135718;0,6012349;(0,1, -0,4, 0,9)
20200926181945;4;14;8;2;0,7625;0,4875;1,486875;0,1620957;0,653837;0,04494187;1,133672;0,589487;(0,0, -0,4, 0,9)
20200926181947;4;14;8;2;0,7625;0,4875;1,486875;0,1620957;0,653837;0,0366918;1,190222;0,527455;(0,0, 0,4, 0,9)
20200926181949;4;14;8;2;0,7625;0,4875;1,486875;0,182582;0,3955356;0,05166404;1,185525;0,2843327;(0,0, 0,3, 1,0)
20200926181951;4;14;8;2;0,7625;0,4875;1,486875;-0,19408;0,5351251;-0,3065177;1,149026;0,4695491;(0,1, -0,2, 1,0)
20200926181953;4;14;8;2;0,7625;0,4875;1,486875;0,001373472;0,3539678;-0,1157217;1,14242;0,2899132;(0,0, -0,3, 1,0)
20200926181955;4;14;8;2;0,7625;0,4875;1,486875;0,1182521;0,308332;-0,002862886;1,134173;0,2503262;(0,0, -0,4, 0,9)
20200926181957;4;14;8;2;0,7625;0,4875;1,486875;0,1182521;0,308332;-0,003999099;1,133497;0,2500627;(0,0, -0,4, 0,9)
20200926181959;4;14;8;2;0,7625;0,4875;1,486875;0,04375375;0,7351855;-0,07433577;1,118809;0,6900658;(0,0, -0,5, 0,9)
20200926182001;4;14;8;2;0,7625;0,4875;1,486875;0,03994294;0,9241638;-0,0773308;1,100106;0,8919495;(0,0, -0,6, 0,8)
20200926182003;4;14;8;2;0,7625;0,4875;1,486875;-0,0254541;0,9669476;-0,1415004;1,098036;0,9335232;(0,0, -0,6, 0,8)
20200926182005;4;14;8;2;0,7625;0,4875;1,486875;0,01985676;0,7778206;-0,08265235;1,111436;0,7378899;(0,1, -0,5, 0,8)
20200926182007;4;14;8;2;0,7625;0,4875;1,486875;0,03318435;0,9408355;-0,05537011;1,10941;0,9016576;(0,2, -0,5, 0,8)
20200926182009;4;14;8;2;0,7625;0,4875;1,486875;-0,05091678;0,9202403;-0,1618659;1,099208;0,8808903;(0,0, -0,6, 0,8)
20200926182011;4;14;8;2;0,7625;0,4875;1,486875;0,2033281;0,8522415;0,09641464;1,102045;0,8129053;(0,0, -0,6, 0,8)
20200926182013;5;16;;;0,7625;0,4875;1,486875;0,2033281;0,8522415;0,08011654;1,186734;0,7375515;(0,0, 0,4, 0,9)
20200926182015;5;16;;;0,7625;0,4875;1,486875;0;0;-0,1147557;1,186472;-0,2006167;(0,0, 0,6, 0,8)
20200926182017;5;16;;;0,7625;0,4875;1,486875;0;0;-0,1146131;1,184287;-0,2016961;(0,0, 0,6, 0,8)
20200926182019;5;16;;;0,7625;0,4875;1,486875;0;0;-0,1154831;1,183276;-0,203817;(0,0, 0,6, 0,8)
20200926182021;5;16;;;0,7625;0,4875;1,486875;0;0;-0,1156809;1,182653;-0,2047233;(0,0, 0,6, 0,8)
20200926182023;5;16;;;0,7625;0,4875;1,486875;0;0;-0,1158668;1,182628;-0,2051377;(0,0, 0,6, 0,8)
20200926182025;3;10;0;2;0,7625;0,4875;1,486875;0;0;-0,1155905;1,182712;-0,2037243;(0,0, 0,6, 0,8)
20200926182027;3;10;0;2;0,7625;0,4875;1,486875;0;0;-0,1079318;1,184016;-0,2055509;(0,0, 0,6, 0,8)
20200926182029;4;13;;;0,7625;0,4875;1,486875;0;0;-0,1048648;1,183709;-0,2064719;(0,1, 0,6, 0,8)
20200926182031;4;13;;;0,7625;0,4875;1,486875;0;0;-0,1148275;1,183672;-0,1512509;(0,0, 0,4, 0,9)
20200926182033;4;13;;;0,7625;0,4875;1,486875;0;0;-0,1151167;1,182351;-0,1460376;(0,0, 0,3, 0,9)
20200926182035;4;13;;;0,7625;0,4875;1,486875;0;0;-0,1130628;1,181208;-0,1409934;(0,0, 0,3, 0,9)
20200926182037;4;13;;;0,7625;0,4875;1,486875;0;0;-0,1692679;1,13792;-0,1027119;(-0,6, -0,3, 0,7)
20200926182039;4;13;;;0,7625;0,4875;1,486875;0;0;-0,1201466;1,185665;-0,1458662;(0,0, 0,4, 0,9)
20200926182041;4;13;;;0,7625;0,4875;1,486875;0;0;-0,1155477;1,182509;-0,1965452;(0,0, 0,6, 0,8)
20200926182043;4;14;8;4;0,7625;0,4875;1,486875;0;0;-0,1142478;1,18238;-0,1960758;(0,0, 0,6, 0,8)
20200926182045;4;14;8;4;0,7625;0,4875;1,486875;0;0;-0,1147392;1,182467;-0,196407;(0,0, 0,6, 0,8)
20200926182047;4;14;8;4;0,7625;0,4875;1,486875;0;0;-0,1153006;1,181499;-0,195426;(0,0, 0,6, 0,8)
20200926182049;4;14;8;4;0,7625;0,4875;1,486875;0,06703706;-0,625658;-0,001783781;1,160347;-0,7411184;(0,6, 0,0, 0,8)
20200926182051;4;14;8;4;0,7625;0,4875;1,486875;0,06703706;-0,625658;-0,06938547;1,176862;-0,7587231;(-0,2, 0,3, 0,9)
20200926182053;4;14;8;4;0,7625;0,4875;1,486875;0,08867642;-1,092554;-0,04291163;1,178455;-1,221981;(-0,1, 0,3, 0,9)
20200926182055;4;14;8;4;0,7625;0,4875;1,486875;0,1746874;-1,434943;0,04691866;1,175059;-1,557399;(-0,1, 0,2, 1,0)
20200926182057;4;14;8;4;0,7625;0,4875;1,486875;-0,1654688;-1,46305;-0,2830607;1,173572;-1,58024;(0,0, 0,2, 1,0)
20200926182059;4;14;8;4;0,7625;0,4875;1,486875;0,1571068;-1,423368;0,0709092;1,166966;-1,536885;(0,3, 0,1, 0,9)
20200926182101;4;14;8;4;0,7625;0,4875;1,486875;-0,9099483;-0,8010501;-1,029546;1,135687;-0,8734359;(-0,2, -0,3, 0,9)
20200926182103;4;14;8;4;0,7625;0,4875;1,486875;-1,055952;-0,6920149;-1,168435;1,144616;-0,7779844;(0,0, -0,2, 1,0)
20200926182105;4;14;8;4;0,7625;0,4875;1,486875;-1,055952;-0,6920149;-1,163862;1,1764;-0,8237858;(0,1, 0,3, 1,0)
20200926182107;4;14;8;4;0,7625;0,4875;1,486875;-1,055952;-0,6920149;-1,159821;1,138695;-0,7719047;(0,0, -0,3, 1,0)
20200926182109;4;14;8;4;0,7625;0,4875;1,486875;-1,055952;-0,6920149;-1,166535;1,171997;-0,8070529;(0,1, 0,2, 1,0)
20200926182111;4;14;8;4;0,7625;0,4875;1,486875;-1,055952;-0,6920149;-1,167186;1,156535;-0,7932012;(0,0, 0,0, 1,0)
20200926182113;4;14;8;4;0,7625;0,4875;1,486875;-1,055952;-0,6920149;-1,185059;1,157843;-0,8032152;(-0,1, -0,1, 1,0)
20200926182115;4;14;8;4;0,7625;0,4875;1,486875;-1,055952;-0,6920149;-1,176231;1,179033;-0,8527143;(0,2, 0,4, 0,9)
20200926182117;4;14;8;4;0,7625;0,4875;1,486875;-0,9998683;-1,066319;-1,125838;1,172152;-1,201221;(0,1, 0,2, 1,0)
20200926182119;4;14;8;4;0,7625;0,4875;1,486875;-0,9998683;-1,066319;-1,118474;1,177126;-1,211459;(0,1, 0,3, 0,9)
20200926182121;4;14;8;4;0,7625;0,4875;1,486875;-0,9998683;-1,066319;-1,123823;1,172786;-1,201173;(0,0, 0,2, 1,0)
20200926182123;4;14;8;4;0,7625;0,4875;1,486875;-0,9998683;-1,066319;-1,123505;1,168252;-1,187514;(0,0, 0,1, 1,0)
