Time;Phase;Step;Task;Vis;AreaX;AreaZ;AreaTotal;PositionXPlayer;PositionZPlayer;PositionXHead;PositionYHead;PositionZHead;RotationHead
20200828113313;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.07755911;1.853106;0.1701275;(0.0, 0.2, 1.0)
20200828113315;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.1086569;1.8573;0.1724434;(0.0, 0.2, 1.0)
20200828113317;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.05222781;1.842632;0.1981606;(-0.1, 0.0, 1.0)
20200828113319;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.04882217;1.855016;0.1773926;(0.1, 0.2, 1.0)
20200828113321;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.05316826;1.852481;0.1811867;(0.0, 0.2, 1.0)
20200828113323;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.0586105;1.841693;0.1993384;(0.0, 0.0, 1.0)
20200828113325;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.07380854;1.824334;0.1831397;(0.0, -0.2, 1.0)
20200828113327;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.09664467;1.850035;0.1574456;(0.0, 0.1, 1.0)
20200828113329;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.07605843;1.801712;0.207523;(0.0, -0.5, 0.9)
20200828113331;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.08970132;1.809282;0.1732957;(0.1, -0.4, 0.9)
20200828113333;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.1223706;1.812053;0.1372659;(0.1, -0.4, 0.9)
20200828113335;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.06844743;1.805878;0.1669433;(0.0, -0.4, 0.9)
20200828113337;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.05500031;1.77727;0.2229754;(0.0, -0.4, 0.9)
20200828113339;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.06500999;1.787294;0.227038;(0.0, -0.3, 1.0)
20200828113341;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.067895;1.774651;0.2281888;(0.1, -0.4, 0.9)
20200828113343;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.06422293;1.771206;0.2149115;(0.1, -0.4, 0.9)
20200828113345;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.06624958;1.770002;0.2095079;(0.1, -0.4, 0.9)
20200828113347;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.05893744;1.772164;0.2264463;(0.1, -0.4, 0.9)
20200828113349;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.07136711;1.769821;0.2303866;(0.1, -0.4, 0.9)
20200828113351;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.06715646;1.769379;0.2278864;(0.1, -0.4, 0.9)
20200828113353;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.08581319;1.771789;0.2557806;(0.0, -0.4, 0.9)
20200828113355;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.05143118;1.770658;0.2353121;(0.1, -0.4, 0.9)
20200828113357;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.05724023;1.802412;0.2138049;(0.1, 0.0, 1.0)
20200828113359;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.06879109;1.767745;0.2150247;(0.0, -0.4, 0.9)
20200828113401;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.06477209;1.812728;0.21065;(0.0, 0.1, 1.0)
20200828113403;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.08857046;1.814341;0.178463;(0.1, 0.1, 1.0)
20200828113405;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.07912696;1.771532;0.2353636;(0.0, -0.4, 0.9)
20200828113407;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.07187982;1.768007;0.2238695;(0.0, -0.4, 0.9)
20200828113409;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.07669319;1.766356;0.2288269;(0.0, -0.4, 0.9)
20200828113411;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.07966597;1.76628;0.2281049;(0.0, -0.4, 0.9)
20200828113413;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.07073481;1.762706;0.2219423;(0.0, -0.4, 0.9)
20200828113415;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.08732193;1.761262;0.2226062;(0.0, -0.4, 0.9)
20200828113417;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.06444907;1.751075;0.2268415;(0.0, -0.5, 0.9)
20200828113419;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.06508934;1.761824;0.2134636;(0.0, -0.4, 0.9)
20200828113421;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.06528829;1.759753;0.2206673;(0.0, -0.4, 0.9)
20200828113423;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.07894681;1.761625;0.2166469;(0.0, -0.4, 0.9)
20200828113425;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.06498093;1.814361;0.173274;(0.0, 0.1, 1.0)
20200828113427;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.08502445;1.761186;0.1739378;(0.0, -0.4, 0.9)
20200828113429;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.07231953;1.750581;0.1930002;(0.0, -0.5, 0.9)
20200828113431;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.07097038;1.7521;0.2046141;(0.0, -0.5, 0.9)
20200828113433;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.08132068;1.750784;0.1955832;(0.0, -0.5, 0.9)
20200828113435;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.08799472;1.751433;0.175446;(0.0, -0.5, 0.9)
20200828113437;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.09420036;1.752948;0.199448;(0.0, -0.5, 0.9)
20200828113439;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.09284342;1.753171;0.1916042;(0.0, -0.5, 0.9)
20200828113441;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.09503207;1.753121;0.1939401;(0.0, -0.4, 0.9)
20200828113443;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.1056002;1.753763;0.1999307;(0.0, -0.4, 0.9)
20200828113445;4;14;7;1;0.6875;0.7625;2.096875;0;0;-0.08172153;1.769739;0.2229865;(0.0, -0.4, 0.9)
20200828113447;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.08088554;1.816293;0.1558791;(0.0, 0.3, 1.0)
20200828113449;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.08202802;1.814606;0.1641827;(0.1, 0.2, 1.0)
20200828113451;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.08835296;1.81379;0.1547818;(0.1, 0.2, 1.0)
20200828113453;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.08163693;1.813507;0.1589584;(0.1, 0.2, 1.0)
20200828113455;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.08868551;1.812061;0.16829;(0.1, 0.2, 1.0)
20200828113457;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.0792582;1.809072;0.1590998;(0.0, 0.2, 1.0)
20200828113459;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.08611801;1.792054;0.1781599;(0.0, -0.1, 1.0)
20200828113501;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.1021123;1.773533;0.1778589;(-0.1, -0.4, 0.9)
20200828113503;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.09086344;1.753321;0.1896579;(0.0, -0.5, 0.9)
20200828113505;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.07304544;1.806811;0.1480135;(0.0, 0.1, 1.0)
20200828113507;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.1231551;1.789708;0.178799;(0.0, 0.1, 1.0)
20200828113509;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.114493;1.757639;0.1852469;(0.0, -0.4, 0.9)
20200828113511;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.08158488;1.75543;0.2169039;(0.0, -0.4, 0.9)
20200828113513;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.07053138;1.749646;0.212138;(0.1, -0.5, 0.9)
20200828113515;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.06423106;1.750826;0.2069698;(0.1, -0.5, 0.9)
20200828113517;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.05471931;1.796062;0.2026479;(0.1, 0.0, 1.0)
20200828113519;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.07766046;1.756379;0.2021982;(0.0, -0.4, 0.9)
20200828113521;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.05709804;1.753699;0.2025771;(0.0, -0.5, 0.9)
20200828113523;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.04480874;1.750952;0.2046112;(0.1, -0.5, 0.9)
20200828113525;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.05735043;1.752804;0.212118;(0.1, -0.5, 0.9)
20200828113527;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.06156836;1.753398;0.1946297;(0.1, -0.5, 0.9)
20200828113529;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.05554705;1.754225;0.1890422;(0.1, -0.5, 0.9)
20200828113531;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.04773907;1.7541;0.1906271;(0.1, -0.5, 0.9)
20200828113533;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.04326738;1.753935;0.2169165;(0.1, -0.5, 0.9)
20200828113535;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.07581104;1.756641;0.2463975;(0.1, -0.4, 0.9)
20200828113537;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.09695391;1.804802;0.2073521;(0.0, 0.2, 1.0)
20200828113539;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.1191312;1.808347;0.2288114;(0.1, 0.1, 1.0)
20200828113541;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.08555753;1.748323;0.1983171;(0.0, -0.5, 0.8)
20200828113543;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.07806042;1.802967;0.2169688;(0.0, 0.1, 1.0)
20200828113545;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.06760832;1.817289;0.177205;(0.0, 0.3, 1.0)
20200828113547;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.07436945;1.815581;0.175951;(-0.1, 0.3, 1.0)
20200828113549;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.07643121;1.813401;0.1862556;(0.0, 0.2, 1.0)
20200828113551;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.07166074;1.815918;0.1826014;(0.0, 0.3, 1.0)
20200828113553;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.08010178;1.814197;0.203187;(0.0, 0.2, 1.0)
20200828113555;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.07642131;1.798222;0.1891822;(0.0, 0.0, 1.0)
20200828113557;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1020838;1.785067;0.2074858;(0.0, -0.3, 1.0)
20200828113559;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.130207;1.758972;0.2303421;(-0.1, -0.5, 0.9)
20200828113601;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1231796;1.810534;0.2039782;(0.0, 0.2, 1.0)
20200828113603;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1101784;1.767664;0.2304894;(0.1, -0.4, 0.9)
20200828113605;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1015663;1.812766;0.1988729;(0.1, 0.2, 1.0)
20200828113607;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1037296;1.768134;0.2346344;(0.1, -0.4, 0.9)
20200828113609;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1078374;1.767165;0.2446297;(0.1, -0.4, 0.9)
20200828113611;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1007653;1.765863;0.2496995;(0.1, -0.4, 0.9)
20200828113613;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1237937;1.812571;0.1892823;(0.1, 0.2, 1.0)
20200828113615;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1388659;1.763209;0.2427814;(-0.2, -0.4, 0.9)
20200828113617;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1400262;1.7686;0.2144523;(-0.3, -0.4, 0.9)
20200828113619;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1065334;1.750958;0.2578098;(0.0, -0.5, 0.9)
20200828113621;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.08138695;1.790092;0.2668937;(0.0, 0.0, 1.0)
20200828113623;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1063521;1.739762;0.2430815;(0.0, -0.6, 0.8)
20200828113625;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1142241;1.808835;0.2179801;(0.0, 0.1, 1.0)
20200828113627;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1280275;1.731388;0.2592618;(-0.1, -0.6, 0.8)
20200828113629;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1193672;1.736216;0.2581591;(-0.1, -0.6, 0.8)
20200828113631;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1138073;1.800248;0.2303178;(0.0, 0.0, 1.0)
20200828113633;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1191763;1.74819;0.2330806;(-0.1, -0.5, 0.8)
20200828113635;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.05625046;1.767302;0.2494405;(-0.2, -0.5, 0.8)
20200828113637;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.07951644;1.759519;0.2449238;(-0.2, -0.6, 0.8)
20200828113639;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.07464755;1.749933;0.2447071;(-0.2, -0.6, 0.8)
20200828113641;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.07280958;1.752886;0.2451562;(-0.2, -0.6, 0.8)
20200828113643;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.06880295;1.752843;0.2245567;(-0.2, -0.6, 0.8)
20200828113645;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.06472405;1.751582;0.2189221;(-0.2, -0.6, 0.8)
20200828113647;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.06142693;1.749032;0.2232373;(-0.2, -0.6, 0.8)
20200828113649;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.06759375;1.748362;0.2239729;(-0.2, -0.6, 0.8)
20200828113651;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.06388772;1.746445;0.2286794;(-0.2, -0.6, 0.8)
20200828113653;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.05684671;1.746635;0.2338714;(-0.2, -0.6, 0.8)
20200828113655;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.06039571;1.785486;0.2110494;(-0.1, -0.3, 0.9)
20200828113657;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.07545224;1.747907;0.2191639;(-0.2, -0.6, 0.8)
20200828113659;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.06539249;1.742359;0.2287618;(-0.2, -0.6, 0.8)
20200828113701;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.06731456;1.741905;0.2185546;(-0.2, -0.6, 0.8)
20200828113703;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.07048574;1.739055;0.2334971;(-0.2, -0.6, 0.7)
20200828113705;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.07061121;1.739836;0.2292985;(-0.2, -0.6, 0.7)
20200828113707;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1076874;1.752605;0.2830456;(-0.2, -0.6, 0.8)
20200828113709;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.07496154;1.75225;0.2294912;(-0.2, -0.6, 0.8)
20200828113711;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.0654047;1.74927;0.2347668;(-0.2, -0.6, 0.8)
20200828113713;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.06676266;1.748673;0.2401785;(-0.2, -0.6, 0.8)
20200828113715;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.08821087;1.759771;0.2633318;(-0.2, -0.5, 0.8)
20200828113717;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.073581;1.740636;0.2224743;(-0.2, -0.6, 0.8)
20200828113719;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.06728595;1.7435;0.2155503;(-0.2, -0.6, 0.8)
20200828113721;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.06860882;1.744359;0.2087853;(-0.2, -0.6, 0.8)
20200828113723;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.06662825;1.743245;0.2129654;(-0.2, -0.6, 0.8)
20200828113725;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.06108373;1.744101;0.204561;(-0.2, -0.6, 0.8)
20200828113727;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.05424264;1.742199;0.2227345;(-0.2, -0.6, 0.8)
20200828113729;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.06416555;1.742731;0.2155355;(-0.2, -0.6, 0.8)
20200828113731;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.05191968;1.746042;0.2182942;(-0.2, -0.6, 0.8)
20200828113733;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.0468147;1.76894;0.2071784;(-0.2, -0.5, 0.9)
20200828113735;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.04177875;1.756889;0.2165967;(-0.2, -0.5, 0.8)
20200828113737;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.05995421;1.752573;0.2039028;(-0.2, -0.5, 0.8)
20200828113739;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.05146044;1.75064;0.2198643;(-0.2, -0.6, 0.8)
20200828113741;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.03526162;1.828351;0.1758079;(-0.1, 0.2, 1.0)
20200828113743;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.08076799;1.748823;0.228642;(-0.3, -0.6, 0.8)
20200828113745;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.203689;1.745632;0.2433552;(-0.2, -0.7, 0.7)
20200828113747;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1646984;1.743935;0.2294759;(-0.1, -0.7, 0.7)
20200828113749;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1681895;1.740196;0.2388089;(-0.1, -0.7, 0.7)
20200828113751;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.169313;1.739071;0.2404805;(-0.1, -0.7, 0.7)
20200828113753;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1672101;1.741464;0.2297786;(-0.1, -0.7, 0.7)
20200828113755;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1585497;1.741678;0.2392305;(-0.1, -0.7, 0.7)
20200828113757;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.154749;1.749758;0.1945111;(-0.2, -0.6, 0.7)
20200828113759;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.03907687;1.751135;0.254299;(-0.2, -0.6, 0.8)
20200828113801;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.06176317;1.713501;0.2848186;(-0.3, -0.7, 0.7)
20200828113803;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.05745836;1.717525;0.2674185;(-0.3, -0.7, 0.7)
20200828113805;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.06087147;1.718403;0.2512903;(-0.4, -0.6, 0.7)
20200828113807;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.03803505;1.733822;0.2555884;(-0.3, -0.6, 0.7)
20200828113809;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.146873;1.765221;0.2393817;(-0.2, -0.6, 0.8)
20200828113811;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1425727;1.765161;0.224489;(-0.2, -0.6, 0.8)
20200828113813;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1514976;1.762456;0.2276417;(-0.2, -0.6, 0.8)
20200828113815;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.2039904;1.757293;0.2316249;(-0.1, -0.6, 0.8)
20200828113817;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1524706;1.74902;0.2135383;(-0.3, -0.6, 0.7)
20200828113819;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1483679;1.729262;0.2224003;(-0.2, -0.7, 0.7)
20200828113821;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.130834;1.728664;0.2273829;(-0.1, -0.7, 0.7)
20200828113823;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1866016;1.720408;0.3453085;(-0.2, -0.7, 0.7)
20200828113825;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1021437;1.735597;0.1987827;(-0.2, -0.6, 0.8)
20200828113827;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.09301446;1.733993;0.1932331;(-0.2, -0.6, 0.8)
20200828113829;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.09391782;1.732173;0.2090495;(-0.2, -0.6, 0.7)
20200828113831;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1072998;1.72906;0.1998794;(-0.2, -0.7, 0.7)
20200828113833;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1002319;1.731009;0.2008464;(-0.2, -0.7, 0.7)
20200828113835;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.09831865;1.730689;0.202069;(-0.2, -0.7, 0.7)
20200828113837;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.09964699;1.733371;0.1779636;(-0.2, -0.6, 0.7)
20200828113839;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.09869221;1.731534;0.2013473;(-0.2, -0.6, 0.7)
20200828113841;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1001711;1.741655;0.2036519;(-0.1, -0.6, 0.8)
20200828113843;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.0334712;1.67638;0.1093236;(-0.1, -0.6, 0.8)
20200828113845;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.04000219;1.686951;0.1206504;(-0.1, -0.6, 0.8)
20200828113847;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.08873148;1.739554;0.2247867;(-0.1, -0.6, 0.8)
20200828113849;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.09417315;1.740625;0.1974749;(-0.1, -0.6, 0.8)
20200828113851;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.09262283;1.740833;0.2087795;(-0.1, -0.6, 0.8)
20200828113853;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.09410531;1.744701;0.2145285;(-0.1, -0.6, 0.8)
20200828113855;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.0909773;1.742228;0.2232275;(-0.1, -0.6, 0.8)
20200828113857;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.09305377;1.742273;0.2263491;(-0.1, -0.6, 0.8)
20200828113859;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.09594805;1.741523;0.2164394;(-0.1, -0.6, 0.8)
20200828113901;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.09938899;1.741204;0.2167956;(-0.1, -0.6, 0.8)
20200828113903;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.09770615;1.741255;0.2120412;(-0.1, -0.6, 0.8)
20200828113905;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.09713185;1.740652;0.2138703;(-0.1, -0.6, 0.8)
20200828113907;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.09183863;1.740616;0.2232897;(-0.1, -0.6, 0.8)
20200828113909;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.09107758;1.739237;0.2333545;(-0.1, -0.6, 0.8)
20200828113911;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.09144023;1.738222;0.2309474;(-0.1, -0.6, 0.8)
20200828113913;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.09615283;1.73852;0.2199478;(-0.1, -0.6, 0.8)
20200828113915;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.09416401;1.737098;0.2295274;(-0.1, -0.6, 0.8)
20200828113917;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.09320664;1.738139;0.2275513;(-0.1, -0.6, 0.8)
20200828113919;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.09145363;1.737396;0.2338531;(-0.1, -0.6, 0.8)
20200828113921;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.09331021;1.737123;0.2318951;(-0.1, -0.6, 0.8)
20200828113923;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.09711192;1.73825;0.2201891;(-0.1, -0.6, 0.8)
20200828113925;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1016254;1.738696;0.2180727;(-0.1, -0.6, 0.8)
20200828113927;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1026129;1.738338;0.2174221;(-0.1, -0.6, 0.8)
20200828113929;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1027035;1.739858;0.2086201;(-0.1, -0.6, 0.8)
20200828113931;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.09923127;1.739467;0.2218594;(-0.1, -0.6, 0.8)
20200828113933;4;14;5;1;0.6875;0.7625;2.096875;0;0;-0.1399478;1.851408;0.1828162;(0.0, 0.3, 0.9)
20200828113935;4;14;5;1;0.6875;0.7625;2.096875;0;0;-0.1272751;1.838082;0.2247586;(0.1, 0.2, 1.0)
20200828113937;4;14;5;1;0.6875;0.7625;2.096875;0;0;-0.1514916;1.837087;0.2008255;(0.0, 0.1, 1.0)
20200828113939;4;14;5;1;0.6875;0.7625;2.096875;0;0;-0.1581626;1.83202;0.2093366;(0.0, 0.0, 1.0)
20200828113941;4;14;5;1;0.6875;0.7625;2.096875;0;0;-0.2221845;1.779432;0.250782;(-0.1, -0.5, 0.8)
20200828113943;4;14;5;1;0.6875;0.7625;2.096875;0;0;-0.2114397;1.789856;0.2451479;(0.2, -0.5, 0.9)
20200828113945;4;14;5;1;0.6875;0.7625;2.096875;0;0;-0.217528;1.780147;0.2555138;(0.1, -0.5, 0.8)
20200828113947;4;14;5;1;0.6875;0.7625;2.096875;0;0;-0.2379414;1.749365;0.2557138;(0.0, -0.7, 0.7)
20200828113949;4;14;5;1;0.6875;0.7625;2.096875;0;0;-0.1427587;1.765094;0.3148917;(-0.1, -0.6, 0.8)
20200828113951;4;14;5;1;0.6875;0.7625;2.096875;0;0;-0.1275603;1.76193;0.3306994;(0.0, -0.6, 0.8)
20200828113953;4;14;5;1;0.6875;0.7625;2.096875;0;0;-0.1237941;1.758422;0.3332084;(0.0, -0.7, 0.7)
20200828113955;4;14;5;1;0.6875;0.7625;2.096875;0;0;-0.1217896;1.759635;0.3348575;(0.0, -0.7, 0.8)
20200828113957;4;14;5;1;0.6875;0.7625;2.096875;0;0;-0.1210013;1.759464;0.3353112;(0.0, -0.7, 0.8)
20200828113959;4;14;5;1;0.6875;0.7625;2.096875;0;0;-0.1584311;1.756259;0.3816902;(-0.1, -0.6, 0.8)
20200828114001;4;14;5;1;0.6875;0.7625;2.096875;0;0;-0.1388842;1.760178;0.3157864;(-0.1, -0.7, 0.7)
20200828114003;4;14;5;1;0.6875;0.7625;2.096875;0;0;-0.1306847;1.760467;0.3288379;(0.0, -0.7, 0.7)
