Time;Phase;Step;Task;Vis;AreaX;AreaZ;AreaTotal;PositionXPlayer;PositionZPlayer;PositionXHead;PositionYHead;PositionZHead;RotationHead
20200822112018;3;11;2;3;0,6875;0,5875;1,615625;0;0;-0,0004801527;1,346523;-0,249143;(-0,1, -0,2, 1,0)
20200822112020;3;11;2;3;0,6875;0,5875;1,615625;0;0;0,01427;1,349232;-0,2737772;(0,0, -0,2, 1,0)
20200822112022;3;11;2;3;0,6875;0,5875;1,615625;0;0;0,002937019;1,351161;-0,2727147;(0,0, -0,1, 1,0)
20200822112024;3;11;2;3;0,6875;0,5875;1,615625;0;0;0,01636603;1,34354;-0,2493998;(0,0, -0,2, 1,0)
20200822112026;3;11;2;3;0,6875;0,5875;1,615625;0;0;0,008216344;1,335313;-0,2306695;(0,0, -0,3, 0,9)
20200822112028;3;11;2;3;0,6875;0,5875;1,615625;0;0;0,006540947;1,33512;-0,2313714;(0,0, -0,3, 0,9)
20200822112030;3;11;2;3;0,6875;0,5875;1,615625;0;0;0,007641636;1,335382;-0,2314504;(0,0, -0,3, 0,9)
20200822112032;3;11;2;3;0,6875;0,5875;1,615625;0;0;-0,0094193;1,335038;-0,2274102;(0,0, -0,3, 0,9)
20200822112034;3;11;2;3;0,6875;0,5875;1,615625;0;0;0,003777526;1,342002;-0,2341613;(0,0, -0,2, 1,0)
20200822112036;3;11;2;3;0,6875;0,5875;1,615625;0;0;0,01160064;1,342704;-0,2392664;(0,1, -0,2, 1,0)
20200822112038;3;11;2;3;0,6875;0,5875;1,615625;0;0;0,009277195;1,346045;-0,2417131;(0,1, -0,2, 1,0)
20200822112040;3;11;2;3;0,6875;0,5875;1,615625;0;0;0,008576728;1,346479;-0,2442546;(0,1, -0,2, 1,0)
20200822112042;3;11;2;3;0,6875;0,5875;1,615625;0;0;0,006592244;1,347432;-0,2486927;(0,1, -0,2, 1,0)
20200822112044;3;11;2;3;0,6875;0,5875;1,615625;0;0;0,008562557;1,346428;-0,2454716;(0,1, -0,2, 1,0)
20200822112046;3;11;2;3;0,6875;0,5875;1,615625;0;0;0,005690344;1,345932;-0,2465078;(0,0, -0,2, 1,0)
20200822112048;3;11;2;3;0,6875;0,5875;1,615625;0;0;-0,008896917;1,362485;-0,3353907;(0,0, 0,2, 1,0)
20200822112050;3;11;2;3;0,6875;0,5875;1,615625;0;0;0,01754124;1,356526;-0,302009;(0,1, 0,0, 1,0)
20200822112052;3;11;2;3;0,6875;0,5875;1,615625;0;0;-0,009151421;1,34987;-0,2523625;(0,0, -0,2, 1,0)
20200822112054;3;11;2;3;0,6875;0,5875;1,615625;0;0;-0,01781367;1,359177;-0,2848291;(-0,3, 0,0, 1,0)
20200822112056;3;11;2;3;0,6875;0,5875;1,615625;0;0;-0,000317134;1,357088;-0,2953443;(-0,1, 0,0, 1,0)
20200822112058;3;11;2;3;0,6875;0,5875;1,615625;0;0;-0,01481942;1,353693;-0,2966779;(-0,2, -0,1, 1,0)
20200822112100;3;11;2;3;0,6875;0,5875;1,615625;0;0;0,002833545;1,348301;-0,2845182;(-0,1, -0,2, 1,0)
20200822112102;3;11;2;3;0,6875;0,5875;1,615625;0;0;0,003058463;1,346991;-0,2812673;(-0,1, -0,2, 1,0)
20200822112104;3;11;2;3;0,6875;0,5875;1,615625;0;0;-0,007254913;1,352631;-0,2814907;(-0,3, -0,1, 1,0)
20200822112106;3;11;2;3;0,6875;0,5875;1,615625;0;0;-0,01370815;1,350431;-0,2780406;(-0,3, -0,1, 1,0)
20200822112108;3;11;2;3;0,6875;0,5875;1,615625;0;0;-0,01368023;1,350127;-0,2753917;(-0,3, -0,1, 0,9)
20200822112110;3;11;2;3;0,6875;0,5875;1,615625;0;0;-0,01430752;1,349584;-0,2747765;(-0,3, -0,2, 0,9)
20200822112112;3;11;2;3;0,6875;0,5875;1,615625;0;0;-0,01484056;1,35081;-0,2749799;(-0,3, -0,1, 0,9)
20200822112114;3;11;2;3;0,6875;0,5875;1,615625;0;0;-0,01455688;1,35094;-0,2756786;(-0,3, -0,1, 0,9)
20200822112116;3;11;2;3;0,6875;0,5875;1,615625;0;0;-0,01506766;1,350624;-0,2757787;(-0,3, -0,1, 0,9)
20200822112118;3;11;2;3;0,6875;0,5875;1,615625;0;0;0,007953852;1,355798;-0,2718598;(0,0, -0,1, 1,0)
20200822112120;3;11;2;3;0,6875;0,5875;1,615625;0;0;0,03064843;1,345985;-0,2679443;(0,3, -0,2, 0,9)
20200822112122;3;11;2;3;0,6875;0,5875;1,615625;0;0;0,0268871;1,34172;-0,2646271;(0,2, -0,2, 1,0)
20200822112124;3;11;2;3;0,6875;0,5875;1,615625;0;0;0,02277609;1,341968;-0,2647254;(0,2, -0,2, 1,0)
20200822112126;3;11;2;3;0,6875;0,5875;1,615625;0;0;0,02354652;1,342545;-0,2649853;(0,2, -0,2, 1,0)
20200822112128;3;11;2;3;0,6875;0,5875;1,615625;0;0;0,02309427;1,34241;-0,2649284;(0,2, -0,2, 1,0)
20200822112130;3;11;2;3;0,6875;0,5875;1,615625;0;0;0,02324469;1,34287;-0,265367;(0,2, -0,2, 1,0)
20200822112132;3;11;2;3;0,6875;0,5875;1,615625;0;0;0,02430771;1,342962;-0,2657059;(0,2, -0,2, 1,0)
20200822112134;3;11;2;3;0,6875;0,5875;1,615625;0;0;0,01681288;1,346932;-0,2652094;(0,2, -0,2, 1,0)
20200822112136;3;11;2;3;0,6875;0,5875;1,615625;0;0;0,01977826;1,34589;-0,2626711;(0,2, -0,2, 1,0)
20200822112138;3;11;2;3;0,6875;0,5875;1,615625;0;0;0,01627462;1,348027;-0,2724769;(0,1, -0,1, 1,0)
20200822112140;3;11;2;3;0,6875;0,5875;1,615625;0;0;-0,007402159;1,354119;-0,2738959;(0,0, -0,1, 1,0)
20200822112142;3;11;2;3;0,6875;0,5875;1,615625;0;0;0,03717211;1,34689;-0,2673885;(0,0, -0,1, 1,0)
20200822112144;3;11;2;3;0,6875;0,5875;1,615625;0;0;0,03236613;1,352667;-0,2753451;(0,0, -0,1, 1,0)
20200822112146;3;10;2;3;0,6875;0,5875;1,615625;0;0;-0,006279692;1,34833;-0,2725899;(-0,1, -0,1, 1,0)
20200822112148;3;11;3;3;0,6875;0,5875;1,615625;0;0;0,004105464;1,363556;-0,2888917;(0,0, 0,0, 1,0)
20200822112150;3;11;3;3;0,6875;0,5875;1,615625;0;0;-0,008529015;1,358122;-0,2879836;(-0,1, 0,0, 1,0)
20200822112152;3;11;3;3;0,6875;0,5875;1,615625;0;0;-0,01555094;1,35734;-0,2878952;(0,0, 0,0, 1,0)
20200822112154;3;11;3;3;0,6875;0,5875;1,615625;0;0;-0,0006958693;1,351474;-0,2780339;(0,0, -0,1, 1,0)
20200822112156;3;11;3;3;0,6875;0,5875;1,615625;0;0;-0,005071089;1,347071;-0,2781762;(-0,1, -0,2, 1,0)
20200822112158;3;11;3;3;0,6875;0,5875;1,615625;0;0;-0,01683381;1,342054;-0,2650974;(-0,2, -0,2, 0,9)
20200822112200;3;11;3;3;0,6875;0,5875;1,615625;0;0;0,01733851;1,326804;-0,2457946;(0,2, -0,4, 0,9)
20200822112202;3;11;3;3;0,6875;0,5875;1,615625;0;0;-0,002445742;1,353548;-0,2807881;(-0,1, -0,1, 1,0)
20200822112204;3;11;3;3;0,6875;0,5875;1,615625;0;0;0,003820889;1,348782;-0,2649898;(0,0, -0,1, 1,0)
20200822112206;3;11;3;3;0,6875;0,5875;1,615625;0;0;-0,01038829;1,350354;-0,2603992;(-0,1, -0,2, 1,0)
20200822112208;3;11;3;3;0,6875;0,5875;1,615625;0;0;0,006168179;1,347908;-0,2612758;(-0,1, -0,2, 1,0)
20200822112210;3;11;3;3;0,6875;0,5875;1,615625;0;0;0,001864672;1,346989;-0,2563548;(-0,1, -0,2, 1,0)
20200822112212;3;11;3;3;0,6875;0,5875;1,615625;0;0;0,0161115;1,350199;-0,2815671;(-0,1, -0,1, 1,0)
20200822112214;3;11;3;3;0,6875;0,5875;1,615625;0;0;-0,01046638;1,35034;-0,2761133;(-0,1, -0,1, 1,0)
20200822112216;3;11;3;3;0,6875;0,5875;1,615625;0;0;-0,02574697;1,351589;-0,269213;(-0,2, -0,1, 1,0)
20200822112218;3;11;3;3;0,6875;0,5875;1,615625;0;0;-0,02230961;1,357389;-0,2623049;(-0,3, -0,1, 0,9)
20200822112220;3;11;3;3;0,6875;0,5875;1,615625;0;0;-0,02409896;1,356811;-0,265215;(-0,3, -0,1, 1,0)
20200822112222;3;11;3;3;0,6875;0,5875;1,615625;0;0;-0,01588296;1,362251;-0,2762986;(-0,3, 0,0, 1,0)
20200822112224;3;11;3;3;0,6875;0,5875;1,615625;0;0;-0,0004219934;1,347756;-0,2518128;(-0,1, -0,2, 1,0)
20200822112226;3;11;3;3;0,6875;0,5875;1,615625;0;0;0,0259508;1,357939;-0,2880179;(0,4, -0,1, 0,9)
20200822112228;3;11;3;3;0,6875;0,5875;1,615625;0;0;-0,0160458;1,345419;-0,2577019;(-0,1, -0,3, 1,0)
20200822112230;3;11;3;3;0,6875;0,5875;1,615625;0;0;0,005134732;1,331464;-0,2378393;(0,0, -0,4, 0,9)
20200822112232;3;11;3;3;0,6875;0,5875;1,615625;0;0;-0,002007544;1,336597;-0,2530152;(-0,1, -0,3, 0,9)
20200822112234;3;12;3;3;0,6875;0,5875;1,615625;0;0;0,003136389;1,355345;-0,2622328;(0,0, -0,1, 1,0)
20200822112236;4;14;9;3;0,6875;0,5875;1,615625;0;0;0,01519855;1,359163;-0,2994797;(-0,1, 0,0, 1,0)
20200822112238;4;14;9;3;0,6875;0,5875;1,615625;0;0;2,251565E-05;1,35515;-0,2872789;(-0,1, -0,1, 1,0)
20200822112240;4;14;9;3;0,6875;0,5875;1,615625;0;0;0,1528323;1,345481;0,06010524;(0,0, -0,2, 1,0)
20200822112242;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,02403361;1,387703;-0,1622502;(-0,1, -0,1, 1,0)
20200822112244;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,0553218;1,380728;-0,170447;(0,0, -0,2, 1,0)
20200822112246;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,006042905;1,387399;-0,2038212;(0,1, -0,1, 1,0)
20200822112248;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,01358759;1,389143;-0,2011793;(0,0, -0,1, 1,0)
20200822112250;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,008618489;1,375512;-0,1885085;(0,0, -0,3, 1,0)
20200822112252;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,00502947;1,367132;-0,1980997;(0,0, -0,3, 0,9)
20200822112254;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,004536942;1,365788;-0,1900144;(0,0, -0,3, 1,0)
20200822112256;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,04553925;1,36354;-0,1795205;(-0,3, -0,3, 0,9)
20200822112258;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,02613834;1,380709;-0,1890232;(-0,1, -0,1, 1,0)
20200822112300;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,0474988;1,363392;-0,1725712;(-0,3, -0,3, 0,9)
20200822112302;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,02875947;1,36527;-0,1837664;(-0,2, -0,3, 0,9)
20200822112304;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,02791576;1,367375;-0,1889149;(-0,2, -0,3, 0,9)
20200822112306;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,01519667;1,369838;-0,1967045;(-0,2, -0,2, 1,0)
20200822112308;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,03782839;1,37479;-0,1983012;(-0,2, -0,2, 1,0)
20200822112310;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,04670519;1,372039;-0,1972664;(-0,2, -0,2, 1,0)
20200822112312;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,05239005;1,373968;-0,2085599;(-0,3, -0,2, 1,0)
20200822112314;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,003296673;1,376983;-0,2127373;(0,1, -0,1, 1,0)
20200822112316;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,02561615;1,386839;-0,2713501;(-0,1, 0,0, 1,0)
20200822112318;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,02261166;1,379417;-0,2523146;(-0,2, -0,1, 1,0)
20200822112320;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,0295606;1,378127;-0,2468011;(-0,2, -0,1, 1,0)
20200822112322;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,03293434;1,379127;-0,250176;(-0,2, -0,1, 1,0)
20200822112324;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,03447625;1,380078;-0,2544621;(-0,2, -0,1, 1,0)
20200822112326;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,03028543;1,380288;-0,2528895;(-0,2, -0,1, 1,0)
20200822112328;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,009632334;1,387615;-0,2657622;(0,0, 0,0, 1,0)
20200822112330;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,001212716;1,381222;-0,2479118;(0,0, 0,0, 1,0)
20200822112332;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,02781814;1,374451;-0,238411;(-0,2, -0,2, 1,0)
20200822112334;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,01094028;1,385902;-0,2531259;(-0,1, 0,0, 1,0)
20200822112336;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,02743273;1,382748;-0,2547697;(-0,2, 0,0, 1,0)
20200822112338;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,01989374;1,381939;-0,240812;(-0,1, -0,1, 1,0)
20200822112340;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,007558204;1,380516;-0,2501838;(0,0, -0,1, 1,0)
20200822112342;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,03186569;1,381712;-0,2484374;(-0,2, 0,0, 1,0)
20200822112344;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,007086135;1,385926;-0,2599402;(0,1, 0,0, 1,0)
20200822112346;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,03358519;1,361181;-0,221981;(-0,2, -0,4, 0,9)
20200822112348;4;14;9;3;0,6875;0,5875;1,615625;0;0;0,01142351;1,362155;-0,226353;(0,2, -0,3, 0,9)
20200822112350;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,01613221;1,36509;-0,2319174;(0,0, -0,3, 1,0)
20200822112352;4;14;9;3;0,6875;0,5875;1,615625;0;0;-5,350262E-05;1,380157;-0,2423089;(0,2, -0,1, 1,0)
20200822112354;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,007698998;1,376766;-0,237824;(0,2, -0,1, 1,0)
20200822112356;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,01121754;1,376572;-0,237095;(0,2, -0,1, 1,0)
20200822112358;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,01333719;1,37796;-0,2351252;(0,2, -0,1, 1,0)
20200822112400;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,02926813;1,391799;-0,2502297;(0,0, 0,1, 1,0)
20200822112402;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,06805381;1,370121;-0,2333009;(-0,4, -0,2, 0,9)
20200822112404;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,05336368;1,367121;-0,2155158;(-0,4, -0,2, 0,9)
20200822112406;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,05357721;1,36731;-0,2176576;(-0,3, -0,2, 0,9)
20200822112408;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,05383942;1,367832;-0,2193861;(-0,3, -0,2, 0,9)
20200822112410;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,05540323;1,367989;-0,2198809;(-0,3, -0,2, 0,9)
20200822112412;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,04809066;1,360884;-0,2136195;(-0,3, -0,3, 0,9)
20200822112414;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,01614866;1,357551;-0,2116168;(0,1, -0,4, 0,9)
20200822112416;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,02506743;1,36318;-0,2233802;(0,0, -0,3, 0,9)
20200822112418;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,01896515;1,359407;-0,2204233;(0,0, -0,3, 0,9)
20200822112420;4;14;9;3;0,6875;0,5875;1,615625;0;0;-0,00220868;1,349646;-0,1950655;(0,1, -0,4, 0,9)
20200822112422;4;14;5;3;0,6875;0,5875;1,615625;0;0;-0,04044669;1,382352;-0,2671032;(-0,1, 0,0, 1,0)
20200822112424;4;14;5;3;0,6875;0,5875;1,615625;0;0;-0,03164689;1,380522;-0,2482174;(0,0, -0,1, 1,0)
20200822112426;4;14;5;3;0,6875;0,5875;1,615625;0;0;-0,03960785;1,375153;-0,2329314;(0,0, -0,1, 1,0)
20200822112428;4;14;5;3;0,6875;0,5875;1,615625;0;0;-0,03409243;1,369446;-0,2367061;(0,0, -0,2, 1,0)
20200822112430;4;14;5;3;0,6875;0,5875;1,615625;0;0;-0,02736099;1,370301;-0,2384698;(0,0, -0,2, 1,0)
20200822112432;4;14;5;3;0,6875;0,5875;1,615625;0;0;-0,02660833;1,368976;-0,242525;(0,0, -0,2, 1,0)
20200822112434;4;14;5;3;0,6875;0,5875;1,615625;0;0;-0,04400656;1,365287;-0,2203584;(-0,2, -0,3, 1,0)
20200822112436;4;14;5;3;0,6875;0,5875;1,615625;0;0;-0,05806455;1,363786;-0,1852857;(-0,3, -0,2, 0,9)
20200822112438;4;14;5;3;0,6875;0,5875;1,615625;0;0;-0,03969843;1,360081;-0,1969071;(-0,2, -0,3, 0,9)
20200822112440;4;14;5;3;0,6875;0,5875;1,615625;0;0;-0,03022978;1,380392;-0,2203053;(-0,1, 0,0, 1,0)
20200822112442;4;14;5;3;0,6875;0,5875;1,615625;0;0;-0,0359828;1,371969;-0,2170746;(-0,1, -0,2, 1,0)
20200822112444;4;14;5;3;0,6875;0,5875;1,615625;0;0;-0,004982039;1,369363;-0,2260256;(0,0, -0,2, 1,0)
20200822112446;4;14;5;3;0,6875;0,5875;1,615625;0;0;-0,03052666;1,364269;-0,3292375;(0,0, -0,2, 1,0)
20200822112448;4;14;5;3;0,6875;0,5875;1,615625;0;0;-0,01799087;1,370898;-0,307616;(0,1, -0,2, 1,0)
20200822112450;4;14;5;3;0,6875;0,5875;1,615625;0;0;-0,01476505;1,365142;-0,2841057;(0,1, -0,2, 1,0)
20200822112452;4;14;5;3;0,6875;0,5875;1,615625;0;0;-0,05411544;1,365304;-0,2793761;(-0,3, -0,2, 0,9)
20200822112454;4;14;5;3;0,6875;0,5875;1,615625;0;0;-0,004869878;1,385928;-0,2918591;(0,2, 0,1, 1,0)
20200822112456;4;14;5;3;0,6875;0,5875;1,615625;0;0;-0,01450999;1,382192;-0,2899683;(0,3, 0,0, 1,0)
20200822112458;4;14;5;3;0,6875;0,5875;1,615625;0;0;-0,0459895;1,361862;-0,2683586;(-0,2, -0,3, 0,9)
20200822112500;4;14;5;3;0,6875;0,5875;1,615625;0;0;-0,03993966;1,364181;-0,268806;(-0,3, -0,3, 0,9)
20200822112502;4;14;5;3;0,6875;0,5875;1,615625;0;0;-0,02761375;1,364896;-0,2654669;(-0,1, -0,2, 1,0)
20200822112504;4;14;5;3;0,6875;0,5875;1,615625;0;0;-0,02970577;1,361279;-0,2497502;(-0,1, -0,3, 1,0)
20200822112506;4;14;5;3;0,6875;0,5875;1,615625;0;0;-0,03224542;1,358735;-0,2504886;(-0,1, -0,3, 0,9)
20200822112508;4;14;5;3;0,6875;0,5875;1,615625;0;0;-0,01817606;1,362691;-0,2512518;(0,1, -0,3, 1,0)
20200822112510;4;14;5;3;0,6875;0,5875;1,615625;0;0;0,01818559;1,358005;-0,2291572;(0,0, -0,3, 0,9)
20200822112512;4;14;5;3;0,6875;0,5875;1,615625;0;0;-0,0534278;1,355609;-0,2183025;(-0,2, -0,4, 0,9)
20200822112514;4;14;5;3;0,6875;0,5875;1,615625;0;0;-0,05067442;1,356118;-0,2064273;(-0,2, -0,4, 0,9)
20200822112516;4;14;5;3;0,6875;0,5875;1,615625;0;0;-0,02566526;1,381069;-0,2621347;(0,0, -0,1, 1,0)
20200822112518;4;14;8;3;0,6875;0,5875;1,615625;0;0;-0,03644715;1,389106;-0,2726685;(-0,1, -0,1, 1,0)
20200822112520;4;14;8;3;0,6875;0,5875;1,615625;0;0;-0,0352403;1,383144;-0,2713007;(0,1, -0,1, 1,0)
20200822112522;4;14;8;3;0,6875;0,5875;1,615625;0;0;-0,0435818;1,381839;-0,2748295;(0,1, -0,1, 1,0)
20200822112524;4;14;8;3;0,6875;0,5875;1,615625;0;0;-0,04101446;1,373329;-0,2561574;(0,0, -0,2, 1,0)
20200822112526;4;14;8;3;0,6875;0,5875;1,615625;0;0;-0,04195037;1,373113;-0,2489663;(0,0, -0,2, 1,0)
20200822112528;4;14;8;3;0,6875;0,5875;1,615625;0;0;-0,03826901;1,363893;-0,230129;(0,1, -0,3, 0,9)
20200822112530;4;14;8;3;0,6875;0,5875;1,615625;0;0;-0,06434514;1,351925;-0,2105078;(-0,2, -0,4, 0,9)
20200822112532;4;14;8;3;0,6875;0,5875;1,615625;0;0;-0,04752564;1,356781;-0,2043897;(-0,2, -0,4, 0,9)
20200822112534;4;14;8;3;0,6875;0,5875;1,615625;0;0;-0,03965624;1,359226;-0,2072665;(-0,2, -0,3, 0,9)
20200822112536;4;14;8;3;0,6875;0,5875;1,615625;0;0;-0,04252335;1,362625;-0,2133732;(-0,2, -0,3, 0,9)
20200822112538;4;14;8;3;0,6875;0,5875;1,615625;0;0;-0,03568284;1,373894;-0,2433195;(-0,1, -0,2, 1,0)
20200822112540;4;14;8;3;0,6875;0,5875;1,615625;0;0;-0,04552732;1,384662;-0,270698;(0,0, -0,1, 1,0)
20200822112542;4;14;8;3;0,6875;0,5875;1,615625;0;0;-0,008364744;1,37115;-0,2541197;(0,3, -0,2, 0,9)
20200822112544;4;14;8;3;0,6875;0,5875;1,615625;0;0;-0,06539157;1,370619;-0,2562609;(-0,3, -0,2, 0,9)
20200822112546;4;14;8;3;0,6875;0,5875;1,615625;0;0;-0,03944548;1,383288;-0,25882;(-0,1, -0,1, 1,0)
20200822112548;4;14;8;3;0,6875;0,5875;1,615625;0;0;-0,06306241;1,374319;-0,2529348;(-0,3, -0,2, 0,9)
20200822112550;4;14;8;3;0,6875;0,5875;1,615625;0;0;-0,05332555;1,373993;-0,2462775;(-0,2, -0,2, 0,9)
20200822112552;4;14;8;3;0,6875;0,5875;1,615625;0;0;-0,03641695;1,368423;-0,2493865;(-0,2, -0,2, 1,0)
20200822112554;4;14;8;3;0,6875;0,5875;1,615625;0;0;-0,01287578;1,382482;-0,2724392;(0,1, 0,0, 1,0)
20200822112556;4;14;8;3;0,6875;0,5875;1,615625;0;0;-0,01509272;1,383684;-0,2813838;(0,1, 0,0, 1,0)
20200822112558;4;14;8;3;0,6875;0,5875;1,615625;0;0;-0,02766892;1,380649;-0,2661706;(0,0, -0,1, 1,0)
20200822112600;4;14;8;3;0,6875;0,5875;1,615625;0;0;-0,0002306029;1,376037;-0,2730049;(0,1, -0,1, 1,0)
20200822112602;4;14;8;3;0,6875;0,5875;1,615625;0;0;-0,0203872;1,371096;-0,2691743;(0,0, -0,2, 1,0)
20200822112604;4;14;8;3;0,6875;0,5875;1,615625;0;0;-0,03620755;1,371659;-0,2680013;(-0,4, -0,2, 0,9)
20200822112606;4;14;6;3;0,6875;0,5875;1,615625;0;0;0,0005365685;1,376096;-0,2541352;(0,0, -0,1, 1,0)
20200822112608;4;14;6;3;0,6875;0,5875;1,615625;0;0;-0,0482676;1,378391;-0,2727775;(-0,1, -0,1, 1,0)
20200822112610;4;14;6;3;0,6875;0,5875;1,615625;0;0;-0,03051589;1,374377;-0,2674789;(0,0, -0,1, 1,0)
20200822112612;4;14;6;3;0,6875;0,5875;1,615625;0;0;-0,03723373;1,374238;-0,2714211;(0,0, -0,1, 1,0)
20200822112614;4;14;6;3;0,6875;0,5875;1,615625;0;0;-0,0353391;1,366441;-0,2584196;(0,0, -0,2, 1,0)
20200822112616;4;14;6;3;0,6875;0,5875;1,615625;0;0;-0,0255725;1,365075;-0,256101;(0,0, -0,2, 1,0)
20200822112618;4;14;6;3;0,6875;0,5875;1,615625;0;0;-0,0276076;1,365453;-0,2563488;(0,0, -0,2, 1,0)
20200822112620;4;14;6;3;0,6875;0,5875;1,615625;0;0;-0,04702321;1,360676;-0,2422573;(-0,3, -0,3, 0,9)
20200822112622;4;14;6;3;0,6875;0,5875;1,615625;0;0;-0,04466079;1,346571;-0,202479;(-0,2, -0,4, 0,9)
20200822112624;4;14;6;3;0,6875;0,5875;1,615625;0;0;-0,04341155;1,359724;-0,2155647;(-0,3, -0,2, 0,9)
20200822112626;4;14;6;3;0,6875;0,5875;1,615625;0;0;-0,05015534;1,358435;-0,2143998;(-0,3, -0,3, 0,9)
20200822112628;4;14;6;3;0,6875;0,5875;1,615625;0;0;-0,02583409;1,351208;-0,212404;(-0,1, -0,3, 0,9)
20200822112630;4;14;6;3;0,6875;0,5875;1,615625;0;0;-0,03223589;1,362127;-0,2314494;(-0,1, -0,2, 1,0)
20200822112632;4;14;6;3;0,6875;0,5875;1,615625;0;0;-0,01028166;1,375597;-0,2918095;(0,2, -0,1, 1,0)
20200822112634;4;14;6;3;0,6875;0,5875;1,615625;0;0;-0,03315409;1,371128;-0,2945405;(0,0, -0,2, 1,0)
20200822112636;4;14;6;3;0,6875;0,5875;1,615625;0;0;0,05453362;1,394304;-0,2324254;(0,3, 0,2, 0,9)
20200822112638;4;14;6;3;0,6875;0,5875;1,615625;0;0;0,02570276;1,390532;-0,2488957;(0,3, 0,1, 0,9)
20200822112640;4;14;6;3;0,6875;0,5875;1,615625;0;0;0,008585863;1,388522;-0,2480261;(0,1, 0,0, 1,0)
20200822112642;4;14;6;3;0,6875;0,5875;1,615625;0;0;-0,009725504;1,386582;-0,2472832;(0,2, 0,1, 1,0)
20200822112644;4;14;6;3;0,6875;0,5875;1,615625;0;0;-0,01157542;1,384494;-0,2475098;(0,2, 0,1, 1,0)
20200822112646;4;14;6;3;0,6875;0,5875;1,615625;0;0;-0,0105987;1,383335;-0,2469897;(0,2, 0,1, 1,0)
20200822112648;4;14;6;3;0,6875;0,5875;1,615625;0;0;-0,007594325;1,38301;-0,2491791;(0,2, 0,1, 1,0)
20200822112650;4;14;6;3;0,6875;0,5875;1,615625;0;0;-0,009265497;1,382627;-0,2500532;(0,2, 0,1, 1,0)
20200822112652;4;14;6;3;0,6875;0,5875;1,615625;0;0;-0,02300175;1,364524;-0,2326085;(-0,2, -0,3, 0,9)
20200822112654;4;14;6;3;0,6875;0,5875;1,615625;0;0;-0,02561772;1,359613;-0,2336353;(-0,2, -0,3, 0,9)
20200822112656;4;14;6;3;0,6875;0,5875;1,615625;0;0;-0,02541234;1,365875;-0,2277752;(-0,2, -0,2, 0,9)
20200822112658;4;14;6;3;0,6875;0,5875;1,615625;0;0;-0,01316176;1,389653;-0,2634451;(0,1, 0,1, 1,0)
20200822112700;4;14;6;3;0,6875;0,5875;1,615625;0;0;-0,006396294;1,392787;-0,2746928;(0,0, 0,2, 1,0)
20200822112702;4;14;6;3;0,6875;0,5875;1,615625;0;0;0,02768622;1,359681;-0,2390053;(0,3, -0,3, 0,9)
20200822112704;4;14;6;3;0,6875;0,5875;1,615625;0;0;-0,03807023;1,343817;-0,2159746;(-0,1, -0,5, 0,8)
