Time;Phase;Step;Task;Vis;AreaX;AreaZ;AreaTotal;PositionXPlayer;PositionZPlayer;PositionXHead;PositionYHead;PositionZHead;RotationHead
20200810172655;4;14;1;4;0.7625;0.7625;2.325625;0;0;-0.09721716;0.9705637;-0.5583746;(-0.1, 0.4, 0.9)
20200810172657;4;14;1;4;0.7625;0.7625;2.325625;0;0;-0.0815302;0.961813;-0.5499685;(0.0, 0.2, 1.0)
20200810172659;4;14;1;4;0.7625;0.7625;2.325625;0;0;-0.1012969;0.9595103;-0.5487276;(0.0, 0.2, 1.0)
20200810172701;4;14;1;4;0.7625;0.7625;2.325625;0;0;-0.1099222;0.9507539;-0.5293325;(-0.1, 0.0, 1.0)
20200810172703;4;14;1;4;0.7625;0.7625;2.325625;0;0;-0.09010917;0.9571496;-0.5275844;(0.0, 0.1, 1.0)
20200810172705;4;14;1;4;0.7625;0.7625;2.325625;0;0;-0.1138279;0.9461275;-0.5196344;(-0.1, -0.2, 1.0)
20200810172707;4;14;1;4;0.7625;0.7625;2.325625;0;0;-0.1152557;0.9694092;-0.5578465;(0.0, 0.3, 1.0)
20200810172709;4;14;1;4;0.7625;0.7625;2.325625;0;0;-0.1167192;0.969052;-0.5529966;(-0.1, 0.3, 1.0)
20200810172711;4;14;1;4;0.7625;0.7625;2.325625;0;0;-0.08932453;0.9575027;-0.5374682;(0.1, 0.0, 1.0)
20200810172713;4;14;1;4;0.7625;0.7625;2.325625;0;0;-0.0854729;0.950569;-0.5271423;(0.1, -0.1, 1.0)
20200810172715;4;14;1;4;0.7625;0.7625;2.325625;0;0;-0.1256526;0.9433171;-0.5220441;(-0.1, -0.2, 1.0)
20200810172717;4;14;1;4;0.7625;0.7625;2.325625;0;0;-0.07738444;0.939014;-0.5111395;(0.1, -0.2, 1.0)
20200810172719;4;14;1;4;0.7625;0.7625;2.325625;0;0;-0.1563624;0.9593833;-0.5586967;(-0.4, 0.2, 0.9)
20200810172721;4;14;1;4;0.7625;0.7625;2.325625;0;0;-0.1330884;0.9682482;-0.5455272;(-0.1, 0.2, 1.0)
20200810172723;4;14;1;4;0.7625;0.7625;2.325625;0;0;-0.1164139;0.9516745;-0.5346863;(-0.1, -0.1, 1.0)
20200810172725;4;14;1;4;0.7625;0.7625;2.325625;0;0;-0.107301;0.9576173;-0.5374274;(0.0, 0.0, 1.0)
20200810172727;4;14;1;4;0.7625;0.7625;2.325625;0;0;-0.11202;0.9732422;-0.5621631;(-0.1, 0.4, 0.9)
20200810172729;4;14;1;4;0.7625;0.7625;2.325625;0;0;-0.07482732;0.9542688;-0.5260719;(0.2, 0.0, 1.0)
20200810172731;4;14;1;4;0.7625;0.7625;2.325625;0;0;-0.04904382;0.9310902;-0.5110542;(0.1, -0.3, 1.0)
20200810172733;4;14;1;4;0.7625;0.7625;2.325625;0;0;-0.112534;0.9448923;-0.5235676;(-0.1, -0.1, 1.0)
20200810172735;4;14;1;4;0.7625;0.7625;2.325625;0;0;-0.1071693;0.9611549;-0.5412973;(-0.1, 0.2, 1.0)
20200810172737;4;14;12;4;0.7625;0.7625;2.325625;0;0;-0.1083846;0.9699332;-0.5631383;(-0.2, 0.4, 0.9)
20200810172739;4;14;12;4;0.7625;0.7625;2.325625;0;0;-0.113332;0.9559606;-0.5037698;(-0.1, 0.1, 1.0)
20200810172741;4;14;12;4;0.7625;0.7625;2.325625;0;0;-0.1033361;0.963506;-0.4536422;(0.0, 0.2, 1.0)
20200810172743;4;14;12;4;0.7625;0.7625;2.325625;0;0;-0.0966548;0.9600847;-0.4528879;(0.0, 0.2, 1.0)
20200810172745;4;14;12;4;0.7625;0.7625;2.325625;0;0;-0.09451713;0.9586498;-0.4558587;(0.0, 0.2, 1.0)
20200810172747;4;14;12;4;0.7625;0.7625;2.325625;0;0;-0.1035012;0.9543123;-0.4447522;(0.0, 0.1, 1.0)
20200810172749;4;14;12;4;0.7625;0.7625;2.325625;0;0;-0.1025347;0.964456;-0.4548153;(-0.2, 0.3, 0.9)
20200810172751;4;14;12;4;0.7625;0.7625;2.325625;0;0;-0.09891215;0.9553432;-0.4414296;(0.0, 0.1, 1.0)
20200810172753;4;14;12;4;0.7625;0.7625;2.325625;0;0;-0.08884893;0.9509691;-0.4301183;(0.1, 0.0, 1.0)
20200810172755;4;14;12;4;0.7625;0.7625;2.325625;0;0;-0.07662787;0.9568416;-0.4195164;(0.0, 0.1, 1.0)
20200810172757;4;14;12;4;0.7625;0.7625;2.325625;0;0;-0.09334726;0.957303;-0.4319356;(-0.1, 0.1, 1.0)
20200810172759;4;14;12;4;0.7625;0.7625;2.325625;0;0;-0.09838147;0.9427471;-0.2058622;(-0.2, -0.4, 0.9)
20200810172801;4;14;12;4;0.7625;0.7625;2.325625;0;0;-0.1075605;0.9519715;-0.09547988;(-0.1, -0.4, 0.9)
20200810172803;4;14;12;4;0.7625;0.7625;2.325625;0;0;-0.1501111;0.975234;-0.3055996;(-0.8, -0.1, 0.6)
20200810172805;4;14;12;4;0.7625;0.7625;2.325625;0;0;-0.08135872;0.9582376;-0.3613474;(-0.8, 0.0, 0.5)
20200810172807;4;14;12;4;0.7625;0.7625;2.325625;0;0;-0.1082896;0.9327381;-0.3576673;(-0.9, -0.3, 0.1)
20200810172809;4;14;12;4;0.7625;0.7625;2.325625;0;0;-0.1650431;0.9498126;-0.3458315;(-0.9, -0.1, 0.4)
20200810172811;4;14;12;4;0.7625;0.7625;2.325625;0;0;-0.1908119;0.981873;-0.3639423;(-0.8, 0.2, 0.6)
20200810172813;4;14;12;4;0.7625;0.7625;2.325625;0;0;-0.03057704;0.9711009;-0.3650477;(-0.3, 0.3, 0.9)
20200810172815;4;14;12;4;0.7625;0.7625;2.325625;0;0;-0.05035039;0.9591232;-0.3709195;(-1.0, 0.1, 0.1)
20200810172817;4;14;12;4;0.7625;0.7625;2.325625;0;0;-0.03003292;0.9577571;-0.3377745;(-1.0, 0.0, 0.3)
20200810172819;4;14;12;4;0.7625;0.7625;2.325625;0;0;-0.04625606;0.9538043;-0.3431189;(-1.0, 0.0, 0.3)
20200810172821;4;14;12;4;0.7625;0.7625;2.325625;0;0;-0.05412197;0.9519666;-0.3677676;(-1.0, -0.1, 0.0)
20200810172823;4;14;12;4;0.7625;0.7625;2.325625;0;0;-0.05874465;0.9527415;-0.369167;(-1.0, 0.0, 0.1)
20200810172825;4;14;12;4;0.7625;0.7625;2.325625;0;0;-0.04252756;0.9655132;-0.4029684;(-0.9, 0.2, -0.2)
20200810172827;4;14;12;4;0.7625;0.7625;2.325625;0;0;-0.03189041;0.9727688;-0.3626918;(-0.7, 0.3, 0.6)
20200810172829;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.08833013;0.9690411;-0.408397;(0.0, 0.1, 1.0)
20200810172831;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.09455767;0.9634032;-0.463702;(-0.2, 0.4, 0.9)
20200810172833;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.07914196;0.9609859;-0.4349756;(-0.1, 0.2, 1.0)
20200810172835;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.05951877;0.9670513;-0.4607005;(0.1, 0.2, 1.0)
20200810172837;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.07502145;0.961762;-0.4398485;(-0.1, 0.2, 1.0)
20200810172839;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.07051399;0.9666983;-0.4205217;(0.0, 0.2, 1.0)
20200810172841;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.07137884;0.9535208;-0.4011051;(-0.1, 0.0, 1.0)
20200810172843;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.06644898;0.9388242;-0.3867207;(-0.2, -0.3, 0.9)
20200810172845;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.07059821;0.9706978;-0.4418093;(-0.1, 0.4, 0.9)
20200810172847;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.0868241;0.9479417;-0.3959116;(-0.1, -0.1, 1.0)
20200810172849;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.1094528;0.943238;-0.3917425;(-0.2, -0.1, 1.0)
20200810172851;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.08437149;0.9712409;-0.4313942;(-0.1, 0.4, 0.9)
20200810172853;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.07522331;0.9593731;-0.4070287;(0.0, 0.1, 1.0)
20200810172855;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.06499194;0.9550052;-0.4026124;(0.2, 0.0, 1.0)
20200810172857;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.08333071;0.9649046;-0.4496062;(-0.1, 0.3, 0.9)
20200810172859;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.06687462;0.9560342;-0.4152631;(0.1, 0.0, 1.0)
20200810172901;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.01296525;0.9460346;-0.3898893;(0.7, -0.1, 0.7)
20200810172903;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.1205866;0.9373112;-0.4173473;(-0.8, -0.2, 0.5)
20200810172905;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.1062309;0.9728989;-0.376094;(0.9, 0.1, 0.4)
20200810172907;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.1755057;0.9652975;-0.4153576;(-0.1, 0.4, 0.9)
20200810172909;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.1567113;0.9614682;-0.3902259;(0.1, 0.2, 1.0)
20200810172911;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.1933712;0.9474409;-0.3433552;(-0.1, 0.0, 1.0)
20200810172913;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.2036087;0.9653811;-0.3654969;(0.1, 0.3, 1.0)
20200810172915;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.2160615;0.9589388;-0.3596109;(0.0, 0.2, 1.0)
20200810172917;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.1357914;0.961414;-0.377068;(0.9, 0.1, 0.4)
20200810172919;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.1224858;0.9407488;-0.3576951;(0.9, -0.2, 0.4)
20200810172921;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.1154273;0.9368262;-0.3640336;(0.9, -0.3, 0.4)
20200810172923;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.1271945;0.9157926;-0.308037;(0.7, -0.4, 0.6)
20200810172925;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.1336083;0.9202949;-0.3106122;(0.7, -0.4, 0.6)
20200810172927;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.1040618;0.9185222;-0.3382438;(0.8, -0.4, 0.5)
20200810172929;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.1021188;0.9170875;-0.3364304;(0.8, -0.4, 0.4)
20200810172931;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.09758912;0.9116654;-0.3302967;(0.8, -0.5, 0.4)
20200810172933;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.09117103;0.9120901;-0.3427821;(0.8, -0.5, 0.3)
20200810172935;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.06057885;0.9056694;-0.409449;(0.9, -0.5, 0.1)
20200810172937;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.05911163;0.9039971;-0.4109043;(0.9, -0.5, 0.1)
20200810172939;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.05626503;0.900754;-0.4109008;(0.9, -0.5, 0.1)
20200810172941;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.08312516;0.9383098;-0.4015873;(1.0, -0.1, 0.3)
20200810172943;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.1062798;0.964456;-0.4137105;(0.3, 0.2, 1.0)
20200810172945;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.1597721;0.9474878;-0.3913209;(-0.1, 0.2, 1.0)
20200810172947;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.1262715;0.9671923;-0.4332932;(-0.1, 0.4, 0.9)
20200810172949;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.0203849;0.891018;-0.3714505;(0.8, -0.6, 0.3)
20200810172951;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.05334947;0.8896109;-0.3371702;(0.6, -0.5, 0.6)
20200810172953;4;14;10;4;0.7625;0.7625;2.325625;0;0;-0.05432151;0.8911038;-0.3401303;(0.6, -0.5, 0.6)
20200810172955;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.1032324;0.9727405;-0.4455222;(-0.2, 0.4, 0.9)
20200810172957;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.1234897;0.9482505;-0.3866104;(-0.1, 0.1, 1.0)
20200810172959;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.1017096;0.9635976;-0.445281;(0.0, 0.3, 1.0)
20200810173001;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.1119213;0.9600356;-0.4392321;(0.0, 0.1, 1.0)
20200810173003;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.1067019;0.9641539;-0.44509;(-0.1, 0.2, 1.0)
20200810173005;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.06027168;0.9712633;-0.4693919;(0.2, 0.5, 0.9)
20200810173007;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.09186029;0.9600633;-0.4285897;(0.0, 0.2, 1.0)
20200810173009;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.1090817;0.9575931;-0.443253;(0.0, 0.1, 1.0)
20200810173011;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.09945643;0.9609242;-0.4483835;(0.0, 0.2, 1.0)
20200810173013;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.09312786;0.9616545;-0.4476025;(-0.1, 0.2, 1.0)
20200810173015;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.1010028;0.9516535;-0.4236633;(-0.2, -0.1, 1.0)
20200810173017;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.1915142;0.9236913;-0.4458286;(-0.9, -0.3, 0.4)
20200810173019;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.1033005;0.9735951;-0.4589956;(-0.1, 0.4, 0.9)
20200810173021;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.1854433;0.9370582;-0.4822819;(-0.9, -0.1, 0.4)
20200810173023;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.1354034;0.9522153;-0.4488649;(-0.1, 0.1, 1.0)
20200810173025;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.138501;0.9546587;-0.4512498;(-0.3, 0.1, 0.9)
20200810173027;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.1753039;0.9347843;-0.4490874;(-0.8, -0.2, 0.6)
20200810173029;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.1199236;0.9703537;-0.4340935;(-0.1, 0.3, 1.0)
20200810173031;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.1071041;0.9675664;-0.4500228;(0.0, 0.3, 0.9)
20200810173033;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.1233424;0.9413761;-0.4063178;(-0.2, -0.2, 1.0)
20200810173035;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.1125422;0.9596877;-0.4307517;(-0.1, 0.1, 1.0)
20200810173037;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.11342;0.9597538;-0.4318442;(-0.1, 0.1, 1.0)
20200810173039;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.1220444;0.962612;-0.430511;(0.0, 0.2, 1.0)
20200810173041;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.2079453;0.9345562;-0.4869374;(-0.9, -0.1, 0.4)
20200810173043;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.1230185;0.9530129;-0.4124667;(0.0, -0.1, 1.0)
20200810173045;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.1229863;0.9531358;-0.4175563;(0.0, 0.0, 1.0)
20200810173047;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.1144383;0.9501055;-0.4097615;(0.0, -0.1, 1.0)
20200810173049;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.1047688;0.9537042;-0.4126246;(0.1, 0.0, 1.0)
20200810173051;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.1084283;0.9508574;-0.40797;(0.0, 0.0, 1.0)
20200810173053;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.1054761;0.963802;-0.4670116;(-0.2, 0.3, 0.9)
20200810173055;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.08953288;0.9624155;-0.4576778;(0.0, 0.3, 1.0)
20200810173057;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.09455435;0.9611542;-0.4452944;(-0.1, 0.2, 1.0)
20200810173059;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.0947026;0.9620963;-0.449938;(0.0, 0.2, 1.0)
20200810173101;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.09300478;0.9541975;-0.4229552;(0.0, 0.0, 1.0)
20200810173103;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.09617457;0.9416336;-0.4535302;(-0.1, -0.2, 1.0)
20200810173105;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.08408235;0.9579998;-0.5808276;(0.0, 0.2, 1.0)
20200810173107;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.1013563;0.9559047;-0.4955642;(0.0, 0.1, 1.0)
20200810173109;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.0968724;0.9561432;-0.4947432;(0.0, 0.1, 1.0)
20200810173111;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.166101;0.9334636;-0.5055829;(-0.8, -0.2, 0.5)
20200810173113;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.2096268;0.9252718;-0.5320023;(-0.9, -0.2, 0.4)
20200810173115;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.0626916;0.9318777;-0.4377342;(0.1, -0.2, 1.0)
20200810173117;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.02624167;0.8997793;-0.4113525;(0.1, -0.5, 0.9)
20200810173119;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.02836229;0.9377177;-0.4608502;(0.2, -0.1, 1.0)
20200810173121;4;14;6;4;0.7625;0.7625;2.325625;0;0;-0.08367964;0.9339577;-0.4582078;(-0.2, -0.1, 1.0)
20200810173123;4;14;3;4;0.7625;0.7625;2.325625;0;0;-0.08388887;0.9589362;-0.5276973;(-0.1, 0.4, 0.9)
20200810173125;4;14;3;4;0.7625;0.7625;2.325625;0;0;-0.03111408;0.9625075;-0.1644399;(-0.1, 0.1, 1.0)
20200810173127;4;14;3;4;0.7625;0.7625;2.325625;0;0;-0.048277;0.9585329;-0.3010491;(-0.1, 0.2, 1.0)
20200810173129;4;14;3;4;0.7625;0.7625;2.325625;0;0;-0.03730555;0.9612688;-0.3113728;(-0.2, 0.3, 0.9)
20200810173131;4;14;3;4;0.7625;0.7625;2.325625;0;0;-0.02664001;0.9619237;-0.3077995;(-0.1, 0.3, 1.0)
20200810173133;4;14;3;4;0.7625;0.7625;2.325625;0;0;-0.0343849;0.959836;-0.3050616;(0.0, 0.2, 1.0)
20200810173135;4;14;3;4;0.7625;0.7625;2.325625;0;0;-0.02171676;0.9606219;-0.3082831;(-0.2, 0.2, 1.0)
20200810173137;4;14;3;4;0.7625;0.7625;2.325625;0;0;-0.03712767;0.9574502;-0.3067478;(-0.1, 0.2, 1.0)
20200810173139;4;14;3;4;0.7625;0.7625;2.325625;0;0;-0.03126203;0.95341;-0.2946023;(-0.2, 0.1, 1.0)
20200810173141;4;14;3;4;0.7625;0.7625;2.325625;0;0;-0.009665597;0.9516456;-0.2753817;(-0.1, 0.0, 1.0)
20200810173143;4;14;3;4;0.7625;0.7625;2.325625;0;0;-0.01696842;0.963233;-0.3175976;(-0.1, 0.4, 0.9)
20200810173145;4;14;3;4;0.7625;0.7625;2.325625;0;0;-0.02172451;0.9536114;-0.29004;(0.0, 0.1, 1.0)
20200810173147;4;14;3;4;0.7625;0.7625;2.325625;0;0;-0.04198287;0.9251531;-0.2437136;(-0.2, -0.3, 0.9)
20200810173149;4;14;3;4;0.7625;0.7625;2.325625;0;0;-0.02087249;0.9635615;-0.3040785;(0.0, 0.3, 0.9)
20200810173151;4;14;3;4;0.7625;0.7625;2.325625;0;0;-0.02721724;0.9405033;-0.252876;(0.0, 0.0, 1.0)
20200810173153;4;14;3;4;0.7625;0.7625;2.325625;0;0;-0.03598415;0.9640034;-0.3046528;(0.0, 0.4, 0.9)
20200810173155;4;14;3;4;0.7625;0.7625;2.325625;0;0;-0.02704493;0.9510685;-0.2852755;(0.2, 0.0, 1.0)
20200810173157;4;14;3;4;0.7625;0.7625;2.325625;0;0;-0.05035101;0.95697;-0.3109797;(0.0, 0.2, 1.0)
20200810173159;4;14;3;4;0.7625;0.7625;2.325625;0;0;-0.05657437;0.9551075;-0.3102437;(0.0, 0.2, 1.0)
20200810173201;4;14;3;4;0.7625;0.7625;2.325625;0;0;-0.05104041;0.9450542;-0.3505716;(0.0, -0.1, 1.0)
20200810173203;4;14;3;4;0.7625;0.7625;2.325625;0;0;-0.0607632;0.9599071;-0.3851115;(0.0, 0.3, 0.9)
20200810173205;4;14;3;4;0.7625;0.7625;2.325625;0;0;-0.03537579;0.9526488;-0.3442431;(0.1, 0.0, 1.0)
20200810173207;4;14;3;4;0.7625;0.7625;2.325625;0;0;-0.01388017;0.9594281;-0.3706421;(0.3, 0.1, 0.9)
20200810173209;4;14;3;4;0.7625;0.7625;2.325625;0;0;0.06001665;0.9573306;-0.3444038;(0.2, 0.2, 1.0)
20200810173211;4;14;3;4;0.7625;0.7625;2.325625;0;0;0.04567842;0.9560673;-0.3418099;(0.1, 0.2, 1.0)
20200810173213;4;14;3;4;0.7625;0.7625;2.325625;0;0;0.05480007;0.9514247;-0.3509802;(-0.1, 0.3, 1.0)
20200810173215;4;14;3;4;0.7625;0.7625;2.325625;0;0;0.06033404;0.951247;-0.3378891;(0.0, 0.2, 1.0)
20200810173217;4;14;3;4;0.7625;0.7625;2.325625;0;0;0.1331468;0.9353813;-0.3546956;(0.3, 0.2, 0.9)
20200810173219;4;14;2;4;0.7625;0.7625;2.325625;0;0;0.02161892;0.9562011;-0.3552475;(-0.2, 0.3, 0.9)
20200810173221;4;14;2;4;0.7625;0.7625;2.325625;0;0;-0.04613467;0.9527647;-0.3685945;(-0.2, 0.2, 1.0)
20200810173223;4;14;2;4;0.7625;0.7625;2.325625;0;0;-0.04384531;0.9506054;-0.3228312;(0.0, 0.1, 1.0)
20200810173225;4;14;2;4;0.7625;0.7625;2.325625;0;0;-0.04018688;0.9537162;-0.2927865;(-0.1, 0.1, 1.0)
20200810173227;4;14;2;4;0.7625;0.7625;2.325625;0;0;-0.04016583;0.9533496;-0.2738573;(-0.1, 0.1, 1.0)
20200810173229;4;14;2;4;0.7625;0.7625;2.325625;0;0;-0.04423572;0.9590984;-0.2860284;(0.0, 0.3, 0.9)
20200810173231;4;14;2;4;0.7625;0.7625;2.325625;0;0;-0.008045937;0.9468364;-0.256801;(0.2, -0.1, 1.0)
20200810173233;4;14;2;4;0.7625;0.7625;2.325625;0;0;-0.02058122;0.9624489;-0.2755413;(0.0, 0.3, 1.0)
20200810173235;4;14;2;4;0.7625;0.7625;2.325625;0;0;-0.04561519;0.9261903;-0.2178861;(-0.2, -0.3, 0.9)
20200810173237;4;14;2;4;0.7625;0.7625;2.325625;0;0;-0.0618812;0.9337402;-0.2086254;(-0.2, -0.2, 0.9)
20200810173239;4;14;2;4;0.7625;0.7625;2.325625;0.5939205;0.2665055;0.5230329;0.9514871;0.01633915;(-0.2, 0.0, 1.0)
20200810173241;4;14;2;4;0.7625;0.7625;2.325625;0.1664492;0.08765825;0.1143634;0.9520552;-0.1629854;(-0.1, 0.0, 1.0)
20200810173243;4;14;2;4;0.7625;0.7625;2.325625;0.1664492;0.08765825;0.1021409;0.964399;-0.1802576;(-0.1, 0.3, 1.0)
20200810173245;4;14;2;4;0.7625;0.7625;2.325625;0.1664492;0.08765825;0.1038216;0.9654397;-0.1818633;(-0.2, 0.3, 0.9)
20200810173247;4;14;2;4;0.7625;0.7625;2.325625;0.1664492;0.08765825;0.109213;0.9622222;-0.177015;(-0.1, 0.3, 1.0)
20200810173249;4;14;2;4;0.7625;0.7625;2.325625;0.1664492;0.08765825;0.1112299;0.9512427;-0.2845992;(-0.1, 0.0, 1.0)
20200810173251;4;14;2;4;0.7625;0.7625;2.325625;0.1664492;0.08765825;0.08492499;0.9615486;-0.2776355;(-0.1, 0.1, 1.0)
20200810173253;4;14;2;4;0.7625;0.7625;2.325625;0.1664492;0.08765825;0.170361;0.9294235;-0.3054177;(0.8, -0.3, 0.6)
20200810173255;4;14;2;4;0.7625;0.7625;2.325625;0.1664492;0.08765825;0.1034521;0.9511691;-0.3070982;(0.5, 0.1, 0.9)
20200810173257;4;14;2;4;0.7625;0.7625;2.325625;0.1664492;0.08765825;0.1249391;0.95546;-0.3266975;(0.6, 0.1, 0.8)
20200810173259;4;14;2;4;0.7625;0.7625;2.325625;0.1664492;0.08765825;0.132652;0.9585817;-0.3465351;(0.6, 0.2, 0.7)
20200810173301;4;14;2;4;0.7625;0.7625;2.325625;0.1664492;0.08765825;0.0811986;0.9614912;-0.3608844;(-0.2, 0.3, 0.9)
20200810173303;4;14;2;4;0.7625;0.7625;2.325625;0.1664492;0.08765825;0.1129084;0.9614303;-0.3521037;(0.1, 0.3, 1.0)
20200810173305;4;14;2;4;0.7625;0.7625;2.325625;0.1664492;0.08765825;0.1448026;0.958633;-0.3475097;(0.7, 0.2, 0.7)
20200810173307;4;14;2;4;0.7625;0.7625;2.325625;0.1664492;0.08765825;0.1504583;0.9530123;-0.3420672;(0.7, 0.1, 0.7)
20200810173309;4;14;2;4;0.7625;0.7625;2.325625;0.1664492;0.08765825;0.1590912;0.9533897;-0.3494131;(0.8, 0.1, 0.6)
20200810173311;4;14;2;4;0.7625;0.7625;2.325625;0.1664492;0.08765825;0.1619906;0.9553119;-0.359745;(0.8, 0.1, 0.6)
20200810173313;4;14;2;4;0.7625;0.7625;2.325625;0.1664492;0.08765825;0.1460516;0.9605283;-0.355338;(0.7, 0.2, 0.6)
20200810173315;4;14;2;4;0.7625;0.7625;2.325625;0.1664492;0.08765825;0.1616275;0.9476961;-0.3402334;(0.7, 0.0, 0.7)
20200810173317;4;14;2;4;0.7625;0.7625;2.325625;0.1664492;0.08765825;0.09938662;0.9619526;-0.3532022;(-0.2, 0.3, 0.9)
20200810173319;4;14;2;4;0.7625;0.7625;2.325625;0.1664492;0.08765825;0.1468422;0.9402592;-0.3037191;(0.6, -0.1, 0.8)
20200810173321;4;14;2;4;0.7625;0.7625;2.325625;0.1664492;0.08765825;0.144741;0.947064;-0.3173608;(0.6, 0.0, 0.8)
20200810173323;4;14;2;4;0.7625;0.7625;2.325625;0.1664492;0.08765825;0.2391927;0.9554166;-0.1040269;(0.6, 0.2, 0.8)
20200810173325;4;14;2;4;0.7625;0.7625;2.325625;0.1664492;0.08765825;0.1790914;0.9515315;-0.2699645;(0.6, 0.2, 0.7)
20200810173327;4;14;2;4;0.7625;0.7625;2.325625;0.1664492;0.08765825;0.1432626;0.9432403;-0.3099585;(0.8, 0.0, 0.6)
20200810173329;4;14;2;4;0.7625;0.7625;2.325625;0.1664492;0.08765825;0.1368647;0.9532006;-0.3760196;(0.9, 0.2, 0.5)
