Time;Phase;Step;Task;Vis;AreaX;AreaZ;AreaTotal;PositionXPlayer;PositionZPlayer;PositionXHead;PositionYHead;PositionZHead;RotationHead
20200818130500;4;14;11;2;0.8125;0.6125;1.990625;0;0;-0.00326752;1.26651;-0.2356877;(-0.2, 0.0, 1.0)
20200818130502;4;14;11;2;0.8125;0.6125;1.990625;0;0;0.02469581;1.279959;-0.2415932;(-0.1, 0.1, 1.0)
20200818130504;4;14;11;2;0.8125;0.6125;1.990625;0;0;0.00903184;1.285656;-0.2186958;(-0.3, 0.2, 0.9)
20200818130506;4;14;11;2;0.8125;0.6125;1.990625;0;0;-0.01843923;1.286054;-0.2393734;(-0.4, 0.3, 0.9)
20200818130508;4;14;11;2;0.8125;0.6125;1.990625;0;0;-0.04550936;1.275593;-0.2315133;(-0.3, 0.2, 0.9)
20200818130510;4;14;11;2;0.8125;0.6125;1.990625;0;0;-0.02821989;1.278916;-0.2356728;(-0.5, 0.1, 0.9)
20200818130512;4;14;11;2;0.8125;0.6125;1.990625;0;0;-0.01891775;1.275325;-0.229845;(-0.4, 0.0, 0.9)
20200818130514;4;14;11;2;0.8125;0.6125;1.990625;0;0;-0.0101511;1.269751;-0.2225141;(-0.4, -0.1, 0.9)
20200818130516;4;14;11;2;0.8125;0.6125;1.990625;0;0;0.04373498;1.278828;-0.2221498;(0.1, 0.1, 1.0)
20200818130518;4;14;11;2;0.8125;0.6125;1.990625;0;0;0.05108033;1.265613;-0.2226626;(0.2, -0.2, 1.0)
20200818130520;4;14;11;2;0.8125;0.6125;1.990625;0;0;0.03203069;1.263778;-0.2178878;(-0.2, -0.2, 1.0)
20200818130522;4;14;11;2;0.8125;0.6125;1.990625;0;0;0.0206924;1.26668;-0.2190188;(0.0, -0.1, 1.0)
20200818130524;4;14;11;2;0.8125;0.6125;1.990625;0;0;0.01801639;1.271041;-0.2287321;(-0.1, -0.1, 1.0)
20200818130526;4;14;11;2;0.8125;0.6125;1.990625;0;0;0.007069528;1.265792;-0.2244659;(-0.3, -0.2, 1.0)
20200818130528;4;14;11;2;0.8125;0.6125;1.990625;0;0;0.003166333;1.266186;-0.2117974;(-0.3, -0.1, 0.9)
20200818130530;4;14;11;2;0.8125;0.6125;1.990625;0;0;0.01910689;1.271093;-0.2172505;(-0.3, 0.0, 0.9)
20200818130532;4;14;11;2;0.8125;0.6125;1.990625;0;0;0.01130356;1.253592;-0.1841198;(-0.3, -0.3, 0.9)
20200818130534;4;14;11;2;0.8125;0.6125;1.990625;0;0;0.01065975;1.257632;-0.2001837;(-0.3, -0.2, 0.9)
20200818130536;4;14;11;2;0.8125;0.6125;1.990625;0;0;0.009157814;1.258529;-0.2078599;(-0.3, -0.2, 0.9)
20200818130538;4;14;11;2;0.8125;0.6125;1.990625;0;0;-0.002754607;1.25859;-0.1889436;(-0.4, -0.2, 0.9)
20200818130540;4;14;11;2;0.8125;0.6125;1.990625;0;0;-0.02550288;1.258999;-0.1997366;(-0.5, -0.2, 0.8)
20200818130542;4;14;11;2;0.8125;0.6125;1.990625;0;0;-0.03133932;1.270462;-0.2242625;(-0.5, 0.0, 0.9)
20200818130544;4;14;11;2;0.8125;0.6125;1.990625;0;0;-0.007713027;1.278936;-0.2085898;(-0.5, 0.1, 0.9)
20200818130546;4;14;11;2;0.8125;0.6125;1.990625;0;0;-0.01838636;1.254775;-0.1928767;(-0.4, -0.3, 0.9)
20200818130548;4;14;11;2;0.8125;0.6125;1.990625;0;0;-0.006541559;1.249569;-0.1723046;(-0.5, -0.3, 0.8)
20200818130550;4;14;11;2;0.8125;0.6125;1.990625;0;0;0.03409946;1.284353;-0.2154581;(-0.1, 0.3, 1.0)
20200818130552;4;14;4;2;0.8125;0.6125;1.990625;0;0;0.01303384;1.292838;-0.2280969;(0.0, 0.4, 0.9)
20200818130554;4;14;4;2;0.8125;0.6125;1.990625;0;0;0.02919896;1.28858;-0.2219657;(0.1, 0.3, 0.9)
20200818130556;4;14;4;2;0.8125;0.6125;1.990625;0;0;0.02665998;1.287567;-0.2279406;(0.1, 0.3, 0.9)
20200818130558;4;14;4;2;0.8125;0.6125;1.990625;0;0;0.02138069;1.279415;-0.2159017;(0.0, 0.2, 1.0)
20200818130600;4;14;4;2;0.8125;0.6125;1.990625;0;0;0.009085044;1.273171;-0.2152539;(0.0, 0.0, 1.0)
20200818130602;4;14;4;2;0.8125;0.6125;1.990625;0;0;-0.01261573;1.27572;-0.2232903;(-0.1, 0.0, 1.0)
20200818130604;4;14;4;2;0.8125;0.6125;1.990625;0;0;0.005484931;1.272293;-0.2104612;(0.1, 0.0, 1.0)
20200818130606;4;14;4;2;0.8125;0.6125;1.990625;0;0;-0.005776107;1.27106;-0.2143108;(-0.3, -0.1, 1.0)
20200818130608;4;14;4;2;0.8125;0.6125;1.990625;0;0;0.02357822;1.27071;-0.212405;(0.0, -0.1, 1.0)
20200818130610;4;14;4;2;0.8125;0.6125;1.990625;0;0;-3.360212E-06;1.27051;-0.2130988;(-0.4, -0.1, 0.9)
20200818130612;4;14;4;2;0.8125;0.6125;1.990625;0;0;0.005143046;1.275082;-0.2110473;(-0.2, 0.0, 1.0)
20200818130614;4;14;4;2;0.8125;0.6125;1.990625;0;0;0.00573919;1.275448;-0.2295652;(-0.2, 0.0, 1.0)
20200818130616;4;14;4;2;0.8125;0.6125;1.990625;0;0;0.02385732;1.278943;-0.2339434;(0.0, 0.1, 1.0)
20200818130618;4;14;4;2;0.8125;0.6125;1.990625;0;0;0.04458785;1.273935;-0.2297248;(0.1, 0.0, 1.0)
20200818130620;4;14;4;2;0.8125;0.6125;1.990625;0;0;0.02518882;1.279115;-0.2473726;(-0.1, 0.1, 1.0)
20200818130622;4;14;4;2;0.8125;0.6125;1.990625;0;0;0.07822104;1.273887;-0.2340046;(0.1, 0.1, 1.0)
20200818130624;4;14;4;2;0.8125;0.6125;1.990625;0;0;0.03798793;1.27478;-0.2479935;(-0.1, 0.1, 1.0)
20200818130626;4;14;4;2;0.8125;0.6125;1.990625;0;0;0.06856066;1.272965;-0.2044568;(0.0, 0.0, 1.0)
20200818130628;4;14;4;2;0.8125;0.6125;1.990625;0;0;0.03679673;1.270603;-0.2308482;(-0.2, -0.1, 1.0)
20200818130630;4;14;4;2;0.8125;0.6125;1.990625;0;0;0.03861864;1.280774;-0.237695;(-0.1, 0.1, 1.0)
20200818130632;4;14;4;2;0.8125;0.6125;1.990625;0;0;0.01064438;1.268169;-0.2263714;(-0.3, -0.1, 0.9)
20200818130634;4;14;4;2;0.8125;0.6125;1.990625;0;0;0.04982252;1.267326;-0.2292219;(-0.1, -0.1, 1.0)
20200818130636;4;14;4;2;0.8125;0.6125;1.990625;0;0;0.04879482;1.297377;-0.2648136;(0.0, 0.5, 0.9)
20200818130638;4;14;4;2;0.8125;0.6125;1.990625;0;0;0.0278116;1.281084;-0.2146518;(-0.1, 0.1, 1.0)
20200818130640;4;14;2;2;0.8125;0.6125;1.990625;0;0;0.01776716;1.293229;-0.2419241;(0.0, 0.5, 0.9)
20200818130642;4;14;2;2;0.8125;0.6125;1.990625;0;0;-0.0101059;1.287771;-0.2032095;(0.1, 0.4, 0.9)
20200818130644;4;14;2;2;0.8125;0.6125;1.990625;0;0;0.03946364;1.282545;-0.2562978;(0.1, 0.2, 1.0)
20200818130646;4;14;2;2;0.8125;0.6125;1.990625;0;0;0.02030683;1.27272;-0.2106851;(-0.1, 0.0, 1.0)
20200818130648;4;14;2;2;0.8125;0.6125;1.990625;0;0;0.01524901;1.269754;-0.2189669;(0.0, -0.1, 1.0)
20200818130650;4;14;2;2;0.8125;0.6125;1.990625;0;0;0.01018359;1.258439;-0.2017336;(-0.2, -0.3, 0.9)
20200818130652;4;14;2;2;0.8125;0.6125;1.990625;0;0;0.005490005;1.257237;-0.2023063;(-0.1, -0.3, 1.0)
20200818130654;4;14;2;2;0.8125;0.6125;1.990625;0;0;0.03280514;1.296288;-0.2468892;(0.0, 0.4, 0.9)
20200818130656;4;14;2;2;0.8125;0.6125;1.990625;0;0;-0.02388022;1.255161;-0.2185705;(-0.4, -0.3, 0.9)
20200818130658;4;14;2;2;0.8125;0.6125;1.990625;0;0;-0.007580072;1.278657;-0.2581324;(-0.4, 0.1, 0.9)
20200818130700;4;14;2;2;0.8125;0.6125;1.990625;0;0;-0.003362045;1.271408;-0.2313152;(-0.5, -0.1, 0.9)
20200818130702;4;14;2;2;0.8125;0.6125;1.990625;0;0;0.02168;1.245857;-0.1677699;(-0.4, -0.3, 0.9)
20200818130704;4;14;2;2;0.8125;0.6125;1.990625;0;0;0.007783464;1.252894;-0.1851471;(-0.5, -0.2, 0.8)
20200818130706;4;14;2;2;0.8125;0.6125;1.990625;0;0;0.01012219;1.251724;-0.184338;(-0.5, -0.2, 0.8)
20200818130708;4;14;2;2;0.8125;0.6125;1.990625;0;0;0.01995164;1.265981;-0.2048855;(-0.5, -0.1, 0.9)
20200818130710;4;14;2;2;0.8125;0.6125;1.990625;0;0;-0.03640277;1.236064;-0.1733501;(-0.2, -0.4, 0.9)
20200818130712;4;14;2;2;0.8125;0.6125;1.990625;0;0;-0.02773447;1.239909;-0.1783839;(-0.2, -0.4, 0.9)
20200818130714;4;14;2;2;0.8125;0.6125;1.990625;0;0;-0.02771869;1.264044;-0.2202379;(-0.4, -0.2, 0.9)
20200818130716;4;14;2;2;0.8125;0.6125;1.990625;0;0;0.02206001;1.227951;-0.1634981;(0.0, -0.5, 0.8)
20200818130718;4;14;2;2;0.8125;0.6125;1.990625;0;0;0.02581714;1.229423;-0.1743879;(0.0, -0.5, 0.8)
20200818130720;4;14;2;2;0.8125;0.6125;1.990625;0;0;0.022205;1.230596;-0.1747836;(0.0, -0.5, 0.8)
20200818130722;4;14;2;2;0.8125;0.6125;1.990625;0;0;0.06329878;1.222567;-0.1902049;(0.2, -0.6, 0.8)
20200818130724;4;14;2;2;0.8125;0.6125;1.990625;0;0;0.0625017;1.228645;-0.1961606;(0.2, -0.5, 0.8)
20200818130726;4;14;2;2;0.8125;0.6125;1.990625;0;0;-0.01966338;1.258441;-0.2829181;(-0.3, -0.3, 0.9)
20200818130728;4;14;2;2;0.8125;0.6125;1.990625;0;0;-0.04066398;1.267757;-0.3415195;(-0.5, 0.0, 0.8)
20200818130730;4;14;2;2;0.8125;0.6125;1.990625;0;0;-0.006053448;1.284503;-0.3182373;(-0.5, 0.2, 0.8)
20200818130732;4;14;2;2;0.8125;0.6125;1.990625;0;0;-0.005336754;1.29363;-0.2660629;(-0.2, 0.3, 0.9)
20200818130734;4;14;2;2;0.8125;0.6125;1.990625;0;0;-0.005701996;1.262273;-0.2256958;(-0.2, -0.2, 1.0)
20200818130736;4;14;2;2;0.8125;0.6125;1.990625;0;0;-0.008371785;1.261757;-0.215184;(-0.1, -0.2, 1.0)
20200818130738;4;14;2;2;0.8125;0.6125;1.990625;0;0;0.00461147;1.26893;-0.2258658;(-0.2, -0.1, 1.0)
20200818130740;4;14;2;2;0.8125;0.6125;1.990625;0;0;-0.01358147;1.266954;-0.2402978;(-0.4, -0.1, 0.9)
20200818130742;4;14;2;2;0.8125;0.6125;1.990625;0;0;0.001623228;1.267193;-0.2274169;(-0.1, -0.2, 1.0)
20200818130744;4;14;2;2;0.8125;0.6125;1.990625;0;0;0.01204983;1.25889;-0.2309325;(-0.1, -0.3, 1.0)
20200818130746;4;14;2;2;0.8125;0.6125;1.990625;0;0;0.02028015;1.246112;-0.2104198;(-0.1, -0.4, 0.9)
20200818130748;4;14;2;2;0.8125;0.6125;1.990625;0;0;0.02243268;1.265741;-0.2349803;(0.1, -0.1, 1.0)
20200818130750;4;14;2;2;0.8125;0.6125;1.990625;0;0;-0.03824484;1.257958;-0.1893943;(-0.1, -0.3, 1.0)
20200818130752;4;14;2;2;0.8125;0.6125;1.990625;0;0;0.008192934;1.290364;-0.2550285;(-0.1, 0.2, 1.0)
20200818130754;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.02253806;1.293476;-0.2558936;(0.0, 0.4, 0.9)
20200818130756;4;14;9;2;0.8125;0.6125;1.990625;0;0;-0.0003025457;1.295032;-0.2561011;(0.0, 0.5, 0.9)
20200818130758;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.008789085;1.291666;-0.2398597;(0.0, 0.4, 0.9)
20200818130800;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.009637304;1.28769;-0.2237947;(0.0, 0.3, 1.0)
20200818130802;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.002534993;1.286642;-0.2419974;(-0.1, 0.3, 1.0)
20200818130804;4;14;9;2;0.8125;0.6125;1.990625;0;0;-0.01818091;1.264241;-0.2045744;(-0.3, -0.2, 0.9)
20200818130806;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.02648245;1.28866;-0.2468509;(0.0, 0.3, 0.9)
20200818130808;4;14;9;2;0.8125;0.6125;1.990625;0;0;-0.01726428;1.291603;-0.258742;(-0.5, 0.3, 0.8)
20200818130810;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.04742986;1.291699;-0.2667212;(0.0, 0.5, 0.9)
20200818130812;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.04138216;1.288201;-0.2417964;(-0.1, 0.4, 0.9)
20200818130814;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.01166146;1.263951;-0.2069594;(-0.2, -0.2, 1.0)
20200818130816;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.0431363;1.285257;-0.2405012;(-0.1, 0.3, 1.0)
20200818130818;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.01043973;1.279359;-0.2439478;(-0.3, 0.1, 1.0)
20200818130820;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.03231128;1.294044;-0.2652184;(0.0, 0.4, 0.9)
20200818130822;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.02570032;1.254296;-0.2105548;(-0.1, -0.3, 1.0)
20200818130824;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.03733328;1.264138;-0.2176754;(-0.2, -0.1, 1.0)
20200818130826;4;14;9;2;0.8125;0.6125;1.990625;0;0;-0.0905204;1.255771;-0.178655;(0.0, -0.2, 1.0)
20200818130828;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.06566709;1.297444;-0.2816089;(0.0, 0.6, 0.8)
20200818130830;4;14;9;2;0.8125;0.6125;1.990625;0;0;-0.001938068;1.271772;-0.2341469;(-0.2, 0.0, 1.0)
20200818130832;4;14;9;2;0.8125;0.6125;1.990625;0;0;-0.008572675;1.26378;-0.2314334;(-0.2, -0.3, 0.9)
20200818130834;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.02412128;1.27722;-0.2646619;(0.0, 0.0, 1.0)
20200818130836;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.05516534;1.280108;-0.2696127;(0.2, 0.1, 1.0)
20200818130838;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.03297834;1.276255;-0.2563307;(-0.2, 0.0, 1.0)
20200818130840;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.01264995;1.274645;-0.2424912;(-0.2, 0.0, 1.0)
20200818130842;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.01884612;1.262725;-0.2334043;(-0.1, -0.2, 1.0)
20200818130844;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.0224281;1.261522;-0.2330152;(-0.3, -0.2, 0.9)
20200818130846;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.133;1.241463;-0.1469287;(-0.2, -0.2, 0.9)
20200818130848;4;14;9;2;0.8125;0.6125;1.990625;0;0;-0.01788562;1.267695;-0.2226608;(-0.3, -0.1, 0.9)
20200818130850;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.01918581;1.259033;-0.2138211;(-0.1, -0.3, 1.0)
20200818130852;4;14;9;2;0.8125;0.6125;1.990625;0;0;-0.05159179;1.246901;-0.1772602;(-0.1, -0.4, 0.9)
20200818130854;4;14;9;2;0.8125;0.6125;1.990625;0;0;-0.06364988;1.231923;-0.08713943;(0.0, -0.4, 0.9)
20200818130856;4;14;9;2;0.8125;0.6125;1.990625;0;0;-0.009958334;1.29837;-0.2198279;(0.1, 0.4, 0.9)
20200818130858;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.008344807;1.263425;-0.1836043;(0.2, -0.2, 1.0)
20200818130900;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.002695113;1.256046;-0.1918656;(0.1, -0.3, 0.9)
20200818130902;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.01206847;1.264282;-0.2235496;(-0.1, -0.2, 1.0)
20200818130904;4;14;9;2;0.8125;0.6125;1.990625;0;0;-0.006530188;1.260415;-0.2123431;(0.0, -0.3, 1.0)
20200818130906;4;14;9;2;0.8125;0.6125;1.990625;0;0;-0.002483197;1.26353;-0.2171145;(-0.2, -0.2, 1.0)
20200818130908;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.0174369;1.250819;-0.2186418;(0.0, -0.4, 0.9)
20200818130910;4;14;9;2;0.8125;0.6125;1.990625;0;0;-0.001230083;1.254609;-0.2319961;(0.0, -0.4, 0.9)
20200818130912;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.05874139;1.262168;-0.2232139;(-0.1, -0.3, 1.0)
20200818130914;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.0109924;1.254288;-0.1995711;(-0.2, -0.4, 0.9)
20200818130916;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.0194583;1.251042;-0.1836393;(-0.1, -0.4, 0.9)
20200818130918;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.01286454;1.24033;-0.1762893;(-0.1, -0.5, 0.9)
20200818130920;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.01504388;1.242538;-0.185177;(-0.1, -0.5, 0.9)
20200818130922;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.009821117;1.274734;-0.2108735;(-0.2, -0.1, 1.0)
20200818130924;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.001759835;1.289498;-0.2513613;(-0.3, 0.2, 0.9)
20200818130926;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.02295928;1.299554;-0.2731272;(-0.1, 0.4, 0.9)
20200818130928;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.001138166;1.290397;-0.2451167;(-0.3, 0.2, 0.9)
20200818130930;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.01157143;1.288503;-0.244754;(-0.3, 0.1, 1.0)
20200818130932;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.02783291;1.291566;-0.2467566;(-0.1, 0.2, 1.0)
20200818130934;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.02417786;1.296502;-0.2582901;(-0.1, 0.3, 0.9)
20200818130936;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.009927563;1.299439;-0.2700221;(-0.2, 0.4, 0.9)
20200818130938;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.01101102;1.267545;-0.227226;(-0.1, -0.2, 1.0)
20200818130940;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.03923209;1.259044;-0.2280851;(0.1, -0.3, 0.9)
20200818130942;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.01719151;1.270271;-0.224548;(0.2, -0.2, 1.0)
20200818130944;4;14;9;2;0.8125;0.6125;1.990625;0;0;-0.02789485;1.248618;-0.1120549;(0.3, -0.2, 0.9)
20200818130946;4;14;9;2;0.8125;0.6125;1.990625;0;0;-0.01434663;1.266938;-0.2253118;(0.1, -0.2, 1.0)
20200818130948;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.005464427;1.255137;-0.2186019;(0.0, -0.4, 0.9)
20200818130950;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.01214399;1.259926;-0.2218269;(0.1, -0.3, 0.9)
20200818130952;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.01979955;1.295232;-0.2529826;(0.0, 0.2, 1.0)
20200818130954;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.01199797;1.275141;-0.2261581;(0.0, -0.1, 1.0)
20200818130956;4;14;9;2;0.8125;0.6125;1.990625;0;0;-0.1334564;1.218904;-0.08891439;(0.1, -0.4, 0.9)
20200818130958;4;14;9;2;0.8125;0.6125;1.990625;0;0;-0.1451491;1.203484;-0.04955295;(0.1, -0.4, 0.9)
20200818131000;4;14;9;2;0.8125;0.6125;1.990625;0;0;0.02175134;1.237009;-0.1198147;(-0.2, -0.4, 0.9)
20200818131002;4;14;9;2;0.8125;0.6125;1.990625;0;0;-0.01837882;1.239837;-0.1724228;(-0.1, -0.5, 0.9)
20200818131004;4;14;9;2;0.8125;0.6125;1.990625;0;0;-0.01178136;1.240626;-0.1732261;(-0.2, -0.5, 0.8)
20200818131006;4;14;9;2;0.8125;0.6125;1.990625;0;0;-0.0066045;1.242646;-0.1772931;(-0.1, -0.5, 0.9)
20200818131008;4;14;3;2;0.8125;0.6125;1.990625;0;0;0.01785219;1.299966;-0.2656407;(0.0, 0.5, 0.9)
20200818131010;4;14;3;2;0.8125;0.6125;1.990625;0;0;0.01803513;1.286301;-0.223192;(0.0, 0.2, 1.0)
20200818131012;4;14;3;2;0.8125;0.6125;1.990625;0;0;0.01740725;1.251099;-0.1855001;(0.0, -0.4, 0.9)
20200818131014;4;14;3;2;0.8125;0.6125;1.990625;0;0;0.0004784465;1.274808;-0.2135816;(0.0, 0.0, 1.0)
20200818131016;4;14;3;2;0.8125;0.6125;1.990625;0;0;0.01800524;1.269484;-0.216154;(0.0, -0.1, 1.0)
20200818131018;4;14;3;2;0.8125;0.6125;1.990625;0;0;-0.0007949173;1.264518;-0.2065441;(-0.1, -0.2, 1.0)
20200818131020;4;14;3;2;0.8125;0.6125;1.990625;0;0;-0.01382025;1.275485;-0.2370586;(-0.2, 0.0, 1.0)
20200818131022;4;14;3;2;0.8125;0.6125;1.990625;0;0;-0.01967467;1.263583;-0.2140288;(-0.3, -0.2, 0.9)
20200818131024;4;14;3;2;0.8125;0.6125;1.990625;0;0;-0.01584357;1.265903;-0.2001374;(-0.2, -0.2, 1.0)
20200818131026;4;14;3;2;0.8125;0.6125;1.990625;0;0;0.01109814;1.291352;-0.2229811;(0.1, 0.3, 0.9)
20200818131028;4;14;3;2;0.8125;0.6125;1.990625;0;0;0.004970603;1.294224;-0.2286578;(0.0, 0.4, 0.9)
20200818131030;4;14;3;2;0.8125;0.6125;1.990625;0;0;0.007916197;1.289172;-0.2250913;(0.0, 0.3, 1.0)
20200818131032;4;14;3;2;0.8125;0.6125;1.990625;0;0;0.008160211;1.283592;-0.2217214;(0.0, 0.2, 1.0)
20200818131034;4;14;3;2;0.8125;0.6125;1.990625;0;0;0.004777826;1.290323;-0.2323673;(0.0, 0.2, 1.0)
20200818131036;4;14;3;2;0.8125;0.6125;1.990625;0;0;0.01759201;1.289873;-0.2407664;(0.0, 0.2, 1.0)
20200818131038;4;14;3;2;0.8125;0.6125;1.990625;0;0;-0.0304072;1.253315;-0.2041041;(-0.1, -0.3, 1.0)
20200818131040;4;14;3;2;0.8125;0.6125;1.990625;0;0;-0.007119395;1.256718;-0.204678;(0.0, -0.3, 1.0)
20200818131042;4;14;3;2;0.8125;0.6125;1.990625;0;0;-0.0003062189;1.25624;-0.2037663;(0.1, -0.3, 0.9)
20200818131044;4;14;3;2;0.8125;0.6125;1.990625;0;0;-0.02573336;1.257562;-0.2116094;(0.1, -0.3, 1.0)
20200818131046;4;14;3;2;0.8125;0.6125;1.990625;0;0;-0.09889189;1.229918;-0.1848785;(0.0, -0.4, 0.9)
20200818131048;4;14;3;2;0.8125;0.6125;1.990625;0;0;-0.07662996;1.244414;-0.165638;(0.1, -0.4, 0.9)
20200818131050;4;14;3;2;0.8125;0.6125;1.990625;0;0;-0.03164808;1.247854;-0.1687533;(0.2, -0.5, 0.9)
20200818131052;4;14;3;2;0.8125;0.6125;1.990625;0;0;0.003162012;1.300471;-0.2442558;(0.1, 0.4, 0.9)
20200818131054;4;14;3;2;0.8125;0.6125;1.990625;0;0;0.02064888;1.291667;-0.2164875;(0.2, 0.3, 0.9)
20200818131056;4;14;3;2;0.8125;0.6125;1.990625;0;0;0.002612188;1.294811;-0.2265847;(0.0, 0.3, 1.0)
20200818131058;4;14;3;2;0.8125;0.6125;1.990625;0;0;0.002342843;1.287383;-0.2120744;(0.0, 0.1, 1.0)
20200818131100;4;14;3;2;0.8125;0.6125;1.990625;0;0;-0.003556781;1.251345;-0.2158783;(-0.1, -0.4, 0.9)
20200818131102;4;14;3;2;0.8125;0.6125;1.990625;0;0;-0.0004936457;1.283716;-0.2344158;(-0.1, 0.0, 1.0)
20200818131104;4;14;3;2;0.8125;0.6125;1.990625;0;0;-0.01791777;1.288362;-0.2115668;(0.0, 0.1, 1.0)
20200818131106;4;14;3;2;0.8125;0.6125;1.990625;0;0;-0.004434317;1.27477;-0.2340556;(-0.1, -0.1, 1.0)
20200818131108;4;14;3;2;0.8125;0.6125;1.990625;0;0;0.001974054;1.304952;-0.2627196;(0.0, 0.4, 0.9)
20200818131110;4;14;3;2;0.8125;0.6125;1.990625;0;0;-0.0002465844;1.280691;-0.2396087;(0.0, 0.0, 1.0)
20200818131112;4;14;3;2;0.8125;0.6125;1.990625;0;0;0.0300214;1.272957;-0.2189321;(0.0, -0.1, 1.0)
20200818131114;4;14;3;2;0.8125;0.6125;1.990625;0;0;-0.04156798;1.28402;-0.2526506;(-0.5, 0.0, 0.9)
20200818131116;4;14;3;2;0.8125;0.6125;1.990625;0;0;-0.04335355;1.288968;-0.2692916;(-0.4, 0.1, 0.9)
20200818131118;4;14;3;2;0.8125;0.6125;1.990625;0;0;-0.04307324;1.284349;-0.2630412;(-0.4, 0.0, 0.9)
20200818131120;4;14;3;2;0.8125;0.6125;1.990625;0;0;-0.03278664;1.2973;-0.2796488;(-0.4, 0.2, 0.9)
20200818131122;4;14;3;2;0.8125;0.6125;1.990625;0;0;-0.02158043;1.298883;-0.284099;(-0.5, 0.3, 0.8)
20200818131124;4;14;3;2;0.8125;0.6125;1.990625;0;0;0.01409333;1.301517;-0.2524736;(0.0, 0.4, 0.9)
20200818131126;4;14;10;2;0.8125;0.6125;1.990625;0;0;0.005436696;1.298962;-0.2426693;(-0.1, 0.4, 0.9)
20200818131128;4;14;10;2;0.8125;0.6125;1.990625;0;0;0.006672651;1.29706;-0.2413613;(0.0, 0.4, 0.9)
20200818131130;4;14;10;2;0.8125;0.6125;1.990625;0;0;0.005145304;1.296124;-0.2398446;(0.0, 0.3, 0.9)
20200818131132;4;14;10;2;0.8125;0.6125;1.990625;0;0;0.01077417;1.274505;-0.2154412;(0.0, -0.1, 1.0)
20200818131134;4;14;10;2;0.8125;0.6125;1.990625;0;0;0.002428494;1.278226;-0.230533;(0.0, 0.0, 1.0)
20200818131136;4;14;10;2;0.8125;0.6125;1.990625;0;0;0.005943917;1.275195;-0.2212029;(0.0, -0.1, 1.0)
20200818131138;4;14;10;2;0.8125;0.6125;1.990625;0;0;-0.01254469;1.284204;-0.2237605;(-0.2, 0.1, 1.0)
20200818131140;4;14;10;2;0.8125;0.6125;1.990625;0;0;0.02647029;1.283033;-0.2293941;(0.3, 0.1, 0.9)
20200818131142;4;14;10;2;0.8125;0.6125;1.990625;0;0;-0.01531687;1.273757;-0.2240982;(-0.2, -0.1, 1.0)
20200818131144;4;14;10;2;0.8125;0.6125;1.990625;0;0;-0.02753166;1.243697;-0.1860864;(-0.2, -0.4, 0.9)
20200818131146;4;14;10;2;0.8125;0.6125;1.990625;0;0;-0.03192747;1.245781;-0.1900163;(-0.2, -0.4, 0.9)
20200818131148;4;14;10;2;0.8125;0.6125;1.990625;0;0;0.03769709;1.290766;-0.2452575;(-0.1, 0.3, 1.0)
